Complexity,Loss,Equation
1,136.674,"3.7856853"
3,119.49557,"x1 * 5.844951"
5,106.5461,"(x1 - -0.6296093) * 5.7174835"
6,82.32499,"(x1 * abs(x0)) * 8.307487"
7,75.31261,"((x1 * x0) * x0) * 5.0401583"
8,69.46649,"(x1 * (abs(x0) * 8.219887)) - -3.5867674"
9,62.133476,"(((x1 * x0) * x0) - -0.7257145) * 5.002133"
11,54.89666,"((x6 - ((x0 * x1) * x0)) * -4.397331) - -3.6057549"
12,30.017122,"(abs(log(abs(x2))) + (x0 * (x1 * x0))) * 4.8275347"
13,26.413244,"((0.19983894 - log(abs(x2))) + ((x0 * x0) * x1)) * 4.847944"
14,26.243906,"(((x1 * (x0 * x0)) + abs(log(abs(x2)))) * 4.500218) - x6"
15,25.90427,"((((x0 * x0) * x1) + (0.19593705 - log(abs(x2)))) * 5.046317) - 0.74027187"
16,25.212896,"(((((x1 * x0) * x0) - x6) + -0.11340858) + abs(log(abs(x2)))) * 4.5390897"
17,24.016182,"(4.500218 * (abs(log(abs(x2))) + ((x0 * x1) * x0))) - (abs(x2) + x6)"
19,19.714848,"((abs(log(abs(x2))) + ((x0 * (x1 * x0)) + 0.7187308)) - (x6 + abs(x2))) * 4.326967"
20,19.714846,"((((x0 * (x1 * x0)) + 0.7187345) - (x6 + abs(abs(x2)))) + abs(log(abs(x2)))) * 4.326982"
21,18.096125,"x6 + ((((abs(log(abs(x2))) + ((x1 * x0) * x0)) + 0.748841) - (x6 + abs(x2))) * 4.384873)"
24,18.067533,"(x6 + -0.13766822) + (((abs(log(abs(x2))) + ((x1 * x0) * x0)) + (0.748841 - (x6 + abs(abs(x2))))) * 4.384873)"
25,17.943764,"(x6 + 2.9751136) + (((((x1 + 0.022768002) * (x0 * x0)) + abs(log(abs(x2)))) - (x6 + abs(abs(abs(x2))))) * 4.50646)"
27,17.72594,"x6 + (((((0.748841 - (abs(abs(abs(x2))) + x6)) + ((x0 * x1) * x0)) + abs(log(abs(x2)))) * 4.384873) + (x1 - 0.25665128))"
28,17.199425,"(((2.5248213 - abs(x2)) + (((((x0 * x1) * x0) - abs(x6 + 0.6193358)) + -1.205326) + abs(log(abs(x2)) + 0.24028185))) * 4.78987) + 1.8200881"
