Complexity,Loss,Equation
1,19.288113,"x1"
3,17.85982,"x4 * x3"
4,16.696478,"abs(x0) * x1"
5,12.404166,"x0 * (x0 * x1)"
6,10.796694,"(abs(x0) * x1) * 3.4818196"
7,8.56086,"x0 * ((x0 * x1) * 2.113361)"
9,8.00132,"((x0 * x0) * x1) + (x3 * x4)"
12,3.0828488,"((abs(x0) * 3.3614542) * x1) - (x4 * (x3 * -3.0022554))"
13,1.4456695,"(((x3 + x3) * x4) + (x0 * (x0 * x1))) * 1.7447128"
15,0.9639372,"(((x0 * 2.0429392) * x1) * x0) + (((x3 + -0.022876902) * x4) * 2.969767)"
17,0.96121013,"(((x1 + 0.025174407) * (x0 * x0)) - (0.00756009 - (x4 * (x3 * 1.451695)))) * 2.0513296"
19,0.95618033,"((x0 * 2.0512986) * (x0 * (x1 + 0.025735902))) - (0.009075291 - (((x3 + -0.025055634) * 2.967722) * x4))"
20,0.9540606,"((x1 + 0.025626112) * ((x0 * x0) * 2.0526192)) - ((x47 * abs(0.09453821)) - (x4 * (2.9680958 * x3)))"
21,0.950205,"((x0 * ((x1 + 0.024905957) * x0)) - ((0.024905957 * x47) - (1.4590602 * (x4 * (x3 + -0.027062537))))) * 2.048273"
22,0.9442168,"((x1 + 0.025626112) * (x0 * (x0 * 2.0526192))) - ((x47 * abs(0.09453821 * x4)) - (x4 * (2.9680958 * x3)))"
24,0.94004864,"((x1 + 0.023839278) * (x0 * (x0 * 2.057461))) - (((x47 + x32) * (abs(x4) * 0.10784645)) - ((x4 * 3.0001636) * x3))"
26,0.9326279,"((x1 + 0.025626112) * ((x0 * x0) * 2.0526192)) - ((((x47 + x4) + x28) * (0.09453821 * abs(x19))) - (x4 * (2.9680958 * x3)))"
29,0.9301099,"((x0 * (x0 * (x1 + 0.024905957))) - (((abs(x3) - abs(((x9 * x42) * -0.06562914) - x3)) - (x3 + -0.027062537)) * (x4 * 1.4590602))) * 2.048273"
