Complexity,Loss,Equation
1,182.3572,"4.623193"
3,160.49004,"x1 * 6.501987"
5,146.17741,"(x1 + 0.6366546) * 5.9967294"
6,92.227394,"(x1 * 10.2816925) * abs(x0)"
7,70.62717,"x0 * ((x0 * 6.272873) * x1)"
9,59.66089,"((x1 * 6.0632277) * (x0 * x0)) + 3.3339272"
11,56.342827,"((((x1 * x0) * x0) - -0.55766773) * 6.051676) - x5"
12,38.718864,"(((x1 * (x0 * x0)) - abs(x2)) * 6.1777215) - -8.494527"
14,34.69414,"((((x0 * x1) * x0) - abs(x2)) * 6.182906) - (x5 + -8.536118)"
16,32.243977,"(x5 * -2.5985281) + (((((x0 * x0) * x1) - abs(x2)) * 6.191233) - -8.602593)"
18,31.187817,"(((x1 * (x0 * x0)) - abs(x2)) * 6.203747) - ((-8.638065 - (x5 * -2.6092522)) + x11)"
20,30.859213,"((((((x0 * 6.0481462) * (x0 * x1)) + 9.666433) - abs(x2 * 7.417384)) - x5) - x5) - x11"
21,29.719398,"(abs(((abs(x2) * -2.9324076) - x5) - -7.1328263) + (((x1 * x0) * (x0 * 2.1155703)) - 3.5152957)) * 2.8496554"
23,28.90946,"(((x0 * (x0 * (3.5023675 * x1))) - 5.983878) + abs(-12.088978 - ((abs(x2) * (-5.211487 - x5)) - x5))) * 1.7278757"
25,28.311821,"(((x0 * ((x0 * x1) * 3.5268455)) + (abs(-12.004005 - (((-5.117769 - x5) * abs(x2)) - x5)) - 5.946567)) * 1.7219425) - x11"
27,28.072412,"(((abs((((-5.211487 - x5) * abs(x2)) - x5) - -12.088978) + (((3.5023675 * x0) * (x0 * x1)) - 5.983878)) * 1.7278757) - x11) - x16"
29,27.79564,"((abs(((19.227726 - x5) - x5) + (abs(x2) * (-8.432752 - x5))) - 9.12942) - x11) + (((x0 * (x1 * x0)) * 6.091227) - (x3 * x37))"
