Complexity,Loss,Equation
1,108.399475,"8.360796"
3,99.51699,"8.331881 - x1"
5,83.47375,"(1.6223778 - x1) * 5.058252"
7,73.89329,"(4.42901 - x3) * (1.951794 - x1)"
9,71.57951,"((4.8752656 - x3) * (3.3176208 - x1)) + -7.820772"
11,63.019863,"((((x2 * x2) - x1) - x3) + 1.5537778) * 3.3041587"
13,59.95096,"(((((x2 * x2) - x1) - x3) + 2.2134228) - x1) * 2.5960524"
15,59.772682,"((((x2 * x2) + 3.463161) - ((x1 - -0.82382345) * 1.764563)) - x3) * 2.7782671"
17,57.85269,"(((((((x2 * x2) - x1) + 2.2651906) - x1) - x3) * 2.5978785) + x4) + x30"
22,45.188995,"(0.8898563 + ((2.76052 - x3) * 2.76052)) - (sqrt(0.8898563) + ((((-0.5771412 + x0) * (-0.7447074 - x0)) + x1) * 2.108589))"
25,26.153877,"(((((-0.72538835 - x3) + ((x2 * x2) - -0.7729298)) - x1) * 3.3843281) + 0.9882224) - (-0.82308817 - ((x0 * (x0 + x0)) + 0.8901228))"
27,26.118675,"(((((-1.0787742 - x3) + ((x2 * x2) - -0.67457)) - x1) + 1.2623383) * 3.3847785) - ((-0.5131971 - ((x0 + 0.089568995) * (x0 + x0))) + 0.5528678)"
28,21.798794,"(((((x2 * x2) - 1.0588864) - x1) + (2.76052 - x3)) * 2.76052) - (sqrt(0.8898563) + ((((-0.5771412 + x0) * (-0.7447074 - x0)) + x1) * 2.108589))"
29,7.062625,"((((((x2 * x2) - 0.48943895) - x1) + (2.315763 - x3)) * 2.4144278) - (((((x0 + -0.15084264) * (-0.15916947 - x0)) + x1) + 0.8683567) * 4.287165)) + 0.5875922"
