Complexity,Loss,Equation
1,193.5669,"x1"
3,147.9579,"x1 * 7.918543"
5,141.83258,"2.4864416 - (x1 * -7.678746)"
6,77.5145,"x1 * (abs(x0) * 10.454944)"
7,60.77357,"(x0 * x0) * (x1 * 6.0912585)"
9,54.255375,"(x0 * ((x0 * x1) * 6.0228906)) - -2.5565755"
11,32.98346,"(((x0 * x1) * x0) - log(abs(x2))) * 5.4369626"
13,27.114227,"(((x1 * (x0 * x0)) - log(abs(x2))) - x5) * 5.3537745"
15,24.098207,"(5.4827747 * (((x1 * (x0 * x0)) - log(abs(x2))) - x5)) + x5"
17,21.294092,"(((x1 * (x0 * 5.9377)) * x0) - (log(abs(x2)) * 4.744856)) - (x5 * 3.2357917)"
19,9.461057,"((x3 * x4) * 4.6848392) - (((x0 * -5.9316654) * (x0 * x1)) - (log(abs(x2)) * -4.6615033))"
20,9.461055,"(((x3 * 4.684849) * x4) - ((x0 * x0) * (x1 * -5.93166))) - (log(abs(abs(x2))) * 4.661526)"
21,2.2869515,"((x4 * x3) - ((x5 + (x0 * ((x0 * x1) * -1.5810719))) - (log(abs(x2)) * -1.3151771))) * 3.798907"
23,1.2291602,"((x3 * 4.5429115) * x4) - ((x0 * ((x1 * x0) * -5.9990244)) + ((x5 * 3.006845) - (log(abs(x2)) * -4.955149)))"
25,1.2242856,"(((((x3 * 4.542831) + 0.07189913) * x4) - (x0 * (x1 * (x0 * -6.000617)))) + (x5 * -3.0056305)) - (log(abs(x2)) * 4.953906)"
26,1.2192519,"((x3 * x4) * 4.539776) - ((((((x1 * -5.986731) * x0) - -0.09951494) * x0) + (x5 * 3.009662)) - (log(abs(abs(x2))) * -4.954657))"
27,1.2190996,"(x5 * -2.9975853) + ((((x4 * 4.549455) * x3) - (x0 * (x1 * (x0 * -5.998504)))) - ((log(abs(x2)) * 4.956146) - (x29 * 0.10130265)))"
