Complexity,Loss,Equation
1,21.18773,"x1"
3,18.98614,"x3 * x4"
4,18.674175,"abs(x0) * x1"
5,14.845319,"(x0 * x1) * x0"
6,13.575909,"(abs(x0) * x1) * 3.1232114"
7,10.321295,"(x1 + (x4 * x3)) * 2.5380993"
9,9.0016575,"(x3 * x4) + ((x1 * x0) * x0)"
10,2.9708002,"((abs(x0) * x1) + (x4 * x3)) * 3.1146884"
11,2.0652997,"((x3 * x4) + (x0 * (x0 * x1))) * 2.2456932"
13,1.0993179,"((x4 * x3) * 3.011375) + (x1 * ((x0 * x0) * 1.9968611))"
15,1.0864315,"(((x0 * x1) * 1.993718) * x0) + ((x3 * (x4 + 0.036563125)) * 3.023739)"
17,1.0768802,"(((x1 + x1) * ((x20 * -0.034700856) + x0)) * x0) + ((x3 * x4) * 3.0139313)"
18,1.0693281,"(x0 * ((x1 + x1) * x0)) + ((x3 * (x4 + abs(x33 * 0.05315086))) * 3.0369458)"
19,1.0669996,"(x0 * (x0 * (x1 + x1))) + (x3 * (((x33 * (x33 * 0.031539008)) + x4) * 3.035919))"
20,1.0620828,"((x0 * ((x1 + x1) * x0)) + ((x4 + abs(x33 * 0.05451914)) * (x3 * 3.0299397))) + -0.08562999"
21,1.0489706,"((x1 + x1) * (x0 * x0)) + (x3 * (((x33 * 0.10709725) * (x33 + x0)) + (x4 * 3.0291364)))"
22,1.0487633,"((abs(x33 * (0.10709725 * (x33 + x0))) + (x4 * 3.0291364)) * x3) + ((x1 + x1) * (x0 * x0))"
23,1.0412785,"((x0 * (x1 + x1)) * x0) + ((x3 * (((x33 + x0) * (x33 * 0.10709823)) + (x4 * 3.0291443))) - 0.08768805)"
24,1.041238,"((abs((x33 * 0.107155815) * (x33 + x0)) + (x4 * 3.029787)) * x3) + (((x1 + x1) * (x0 * x0)) - 0.08668223)"
25,1.0356054,"(((x1 + x1) * (x0 * x0)) + (((((x0 + x33) * 0.10382335) * x33) + (x4 * 3.0332494)) * x3)) - (0.09387329 * x35)"
27,1.0277385,"(((((x1 + x1) * x0) * x0) + (((x4 * 3.0315177) + ((x33 * 0.10918929) * (x33 + x0))) * x3)) - (x35 * 0.1119038)) - 0.086630054"
29,1.0248003,"(((((x0 + x33) * ((x33 * 0.10539016) - 0.032947548)) + (x4 * 3.0367327)) * x3) - (x35 * 0.116108365)) + (((x1 + x1) * (x0 * x0)) - 0.08996815)"
