Complexity,Loss,Equation
1,1.074474,"-0.004523891"
3,1.0490886,"x2 * 0.1720035"
5,1.0466089,"x31 * (x41 * 0.17258343)"
6,1.028864,"x2 * abs(x41 * 0.23952651)"
8,1.0231854,"(abs(x41 + 0.23613527) * x2) * 0.23572607"
9,1.0145595,"((x2 * 0.15789248) * x41) * (x41 - x8)"
10,1.0141768,"(0.066477604 * abs(x41 * (x2 + 3.5026555))) * x2"
11,1.0023998,"(x2 * (((x37 * x3) + x41) * 0.14029865)) * x41"
12,1.0020083,"(x2 * (x2 + (3.0369034 - x42))) * (abs(x41) * 0.08238633)"
13,0.9889246,"(x2 * (((x3 * x37) - x8) + x41)) * (0.14029865 * x41)"
15,0.9792406,"((x41 * x2) * 0.14809267) * ((x41 - x18) + ((x3 * x37) - x8))"
17,0.9728685,"(((((x3 * x37) + x41) - x18) - x8) * ((x41 * x2) - -0.33061102)) * 0.15659028"
19,0.9690165,"(((x41 * x2) - -0.29934356) * 0.1369507) * ((((x3 + 0.35770398) * x37) + (x41 - x18)) - x8)"
20,0.96761465,"((x41 * 0.12188586) - -0.06121414) * (((((x3 + abs(x36)) * x37) + x41) - (x8 * 1.0336735)) * x2)"
21,0.94840974,"(((x41 * x2) - ((x18 * -0.61456186) * x28)) * 0.14809267) * (((x41 - x18) + (x3 * x37)) - x8)"
23,0.93555105,"(((x41 * x2) - (((x18 * -0.58906025) * x28) - 0.34761587)) * 0.1600235) * (((x41 - x18) + (x3 * x37)) - x8)"
24,0.9343896,"(((x41 * x2) - (x28 * (x18 * -0.58592546))) * (abs(x35) + (((x3 * x37) + (x41 - x18)) - x8))) * 0.15284258"
28,0.9287714,"(((x41 * x2) - ((x28 * (x18 - (-0.5900544 - x18))) * -0.33061102)) * ((abs(x9) + (x3 * x37)) + ((x41 - x18) - x8))) * 0.15659028"
