Complexity,Loss,Equation
1,62.334858,"-0.013679624"
2,62.333687,"square(x28)"
3,39.517433,"x2 * -4.9166765"
5,34.646538,"(x2 * -4.9550495) - x5"
7,17.690676,"((x0 * x1) - x2) * 4.8443823"
9,11.43805,"(((x1 * x0) - x2) - x5) * 4.2482767"
11,8.820284,"(((x0 * x1) - x2) * 5.010093) - (x5 * 2.9460413)"
13,8.79219,"(((x1 * 5.0080895) * x0) - (x5 * 2.9576235)) + (x2 * -4.8384953)"
15,8.761993,"((((x1 * x0) * 5.020215) + (x2 * -4.839236)) - (x5 * 2.9463606)) + -0.17450947"
17,8.703565,"((x0 * (x1 * 4.985365)) + (x2 * ((x35 * 0.3159334) + -4.8323255))) - (x5 * 2.9659724)"
19,8.679705,"(((x2 * -4.8542314) + ((x42 * 0.287798) + -0.16304816)) + (x0 * (x1 * 5.0271387))) - (x5 * 2.9519186)"
20,8.673863,"((square(x42 + -1.0958223) * -0.099345304) - (x5 * 2.95427)) + ((x2 * -4.860314) + (x1 * (x0 * 5.0398674)))"
