Complexity,Loss,Equation
1,1.1616518,"-0.0056234845"
3,1.1359862,"x47 * -0.15794255"
5,1.1112962,"(x38 + x47) * -0.15906972"
7,1.110046,"((x47 + x38) - x41) * -0.12600075"
9,1.0913498,"((1.4584099 - x27) * -0.10443095) * (x38 + x47)"
11,1.083278,"((x47 + x38) * ((x17 - x27) + 1.7401154)) * -0.091515094"
13,1.0736815,"(((x17 + (1.7699578 - x27)) + x0) * (x47 + x38)) * -0.08871359"
15,1.0667689,"((x0 - (x7 - 1.9380455)) + (x17 - x27)) * ((x47 + x38) * -0.0810245)"
19,1.0647188,"(x47 + x38) * ((((x0 - x27) + x17) - (x36 + (x13 - (1.1325223 * 1.9155617)))) * -0.07532963)"
21,1.0632471,"(x47 + x38) * ((((x0 - x27) + x17) - (x36 + ((x13 - 1.9155617) - (x10 * -0.3303712)))) * -0.07532963)"
23,1.057662,"(x47 + x38) * ((((x0 - x27) + x17) - (x36 + ((x13 - (1.1325223 * 1.9155617)) - (x7 * -0.9594786)))) * -0.07532963)"
25,1.0495712,"(x47 + (x38 * (((x17 + x0) - -1.0369006) - ((((x20 + -0.51248455) + x36) * ((x3 * x3) - 0.22751772)) + x3)))) * -0.09344141"
27,1.0487169,"((x47 + x38) * -0.05702117) * (x0 + (x17 - (((((x36 + -1.7152828) + (x20 + x3)) * ((x3 * x3) * 0.37853608)) - 2.1691725) + x13)))"
29,1.0482956,"((x47 + x38) * (x17 + ((x0 - -0.4209484) - ((((x3 * x3) * (((x20 + x3) + (x36 + -1.9589331)) * 0.3092135)) - 1.5114763) + x13)))) * -0.06447505"
