Complexity,Loss,Equation
1,107.24063,"2.9655013"
3,90.50851,"x1 * 5.015157"
5,80.11013,"log(abs(x2)) * -4.942956"
6,61.225388,"x1 * abs(x0 * 7.8033576)"
8,52.00652,"((abs(x0) * x1) + 0.38755432) * 7.8347535"
9,46.42317,"3.1218274 - (((x0 * x1) * x0) * -5.36025)"
11,42.169434,"3.0887184 - (x5 - ((x1 * (x0 * x0)) * 5.3040295))"
13,39.179317,"(1.0832121 - (x5 - ((x0 * 1.8602566) * (x1 * x0)))) * 2.7969615"
14,19.428757,"(log(abs(x2)) * -5.0350957) - (x5 - (abs(x0 * -7.8003564) * x1))"
16,15.47866,"((log(abs(x2)) * -1.6530167) - (x5 - (abs(x0 * -2.4892054) * x1))) * 3.0643375"
18,13.451441,"2.9842649 * (((log(abs(x2)) * -1.7071098) - ((0.7930446 - abs(x0 * -3.2400267)) * x1)) - x5)"
20,13.447219,"-0.044511717 + ((((log(abs(x2)) * -1.7071098) - (x1 * (0.7930446 - abs(x0 * -3.2400267)))) - x5) * 2.9842649)"
22,13.427845,"((x2 * -0.044511717) + 2.9842649) * (((log(abs(x2)) * -1.7071098) - ((0.7930446 - abs(x0 * -3.2400267)) * x1)) - x5)"
23,13.302756,"(((log(abs(x2)) * -1.7071098) - ((0.7930446 - abs(x0 * -3.2400267)) * x1)) - x5) * (2.9842649 + abs(-0.044511717 * x0))"
25,13.25556,"(x2 * abs(-0.40545535 * x1)) + ((((log(abs(x2)) * -1.7071098) - (x1 * (0.89331365 - abs(x0 * -3.2400267)))) - x5) * 2.9842649)"
26,13.000292,"(((log(abs(x2)) * -1.7071098) - (x1 * (0.9502686 - abs(x0 * -3.2400267)))) - x5) * ((-0.044511717 * (x10 - (x0 * x0))) + 2.9842649)"
28,12.830382,"((((x10 - (x0 * x0)) * 1.3877101) * -0.044511717) + 2.9842649) * (((log(abs(x2)) * -1.7071098) - (x1 * (0.9502686 - abs(x0 * -3.2400267)))) - x5)"
29,12.404102,"(((log(abs(x2)) * -1.7071098) - (x1 * (0.9502686 - abs(x0 * -3.2400267)))) - x5) * (((x10 - (x0 * x0)) * (abs(x0) * -0.044511717)) + 2.9842649)"
