Complexity,Loss,Equation
1,263.67038,"2.972493"
3,209.00449,"x1 * 8.113882"
5,200.23573,"(x1 * 8.108822) + 2.961123"
6,113.008896,"x1 * (abs(x0) * 10.943119)"
7,81.68311,"((x1 * 5.968636) * x0) * x0"
9,68.85759,"(x0 * (x0 * (x1 * 6.036636))) + 3.5840743"
11,63.674366,"((x0 * ((x0 * 6.034928) * x1)) - -3.6024835) - x5"
12,45.821224,"((x0 * (x1 * x0)) + (1.3949465 - abs(x2))) * 6.037273"
13,27.204475,"(log(abs(x2)) * -5.198026) - (((x1 * x0) * -5.9645095) * x0)"
14,27.204473,"(log(x2 * x2) * -2.5989816) - ((x0 * (x1 * x0)) * -5.964516)"
15,27.06238,"(log(abs(x2)) * -5.19662) - (x1 * (((x0 * -5.9673705) + 0.3265574) * x0))"
16,22.518887,"(log(x2 * x2) * -2.590154) - ((x1 * ((x0 * x0) * -5.9627047)) + x5)"
18,19.0084,"((x5 * -2.8944337) - ((x0 * x1) * (x0 * -5.959216))) + (log(x2 * x2) * -2.573162)"
20,18.587034,"(log(x2 * x2) * -2.585967) - ((x5 * 3.0297878) - (((x1 * (x0 * 5.96486)) * x0) - x3))"
22,18.538101,"(log(x2 * x2) * -2.544066) + (0.2514006 - ((x5 * 3.0374157) - ((((x0 * x0) * x1) * 5.969686) - x3)))"
23,15.0763445,"abs(x4 + x3) + ((log(x2 * x2) * -2.3712075) - (((x0 * x1) * (x0 * -5.9980965)) + (x5 * 2.9263823)))"
26,14.902284,"abs(0.21421444 - abs(x4 + x3)) + ((log(x2 * x2) * -2.3712075) - ((((x0 * x0) * x1) * -5.9980965) + (x5 * 2.9263823)))"
27,14.456517,"(((abs(x4 + x3) - 0.8985305) - x5) - ((x5 + x5) + (x1 * (x0 * (x0 * -5.9807367))))) + (log(x2 * x2) * -2.5202007)"
28,12.935518,"((log(x2 * x2) * -2.3712075) + (abs((x3 + x4) * x3) - abs(0.21421444))) - ((((x0 * x1) * -5.9980965) * x0) + (x5 * 2.9263823))"
