Complexity,Loss,Equation
1,122.17294,"3.5285811"
3,105.39306,"x1 * 5.368433"
5,93.581795,"(x1 * 5.3122396) + 3.43732"
6,76.50977,"(x1 * abs(x0)) * 7.853266"
7,71.27196,"(x0 * 4.7594833) * (x1 * x0)"
8,64.22139,"((abs(x0) * x1) * 7.8424044) + 3.5054445"
9,57.903534,"((x0 * x0) * (x1 * 4.794767)) + 3.6567438"
11,53.46607,"(x0 * ((x0 * 4.7973075) * x1)) + (3.6375694 - x5)"
13,51.862488,"((x0 * (x0 * 4.5774274)) * x1) + ((2.8385868 - x5) - x5)"
14,35.48744,"((1.2437099 - abs(x2)) * 7.788099) + (x1 * ((x0 * x0) * 4.7827134))"
16,30.72125,"(((1.2378532 - abs(x2)) * 7.8448367) - x5) + (((x1 * x0) * 4.7851434) * x0)"
18,30.550575,"(((1.2414112 - abs(x2)) * 7.7919474) - x5) + ((((x1 * x0) * 4.793474) + 0.445269) * x0)"
20,30.363329,"((((1.2411512 - abs(x2)) * 7.7352734) - x5) + ((x1 * 2.0156975) * ((x0 * x0) * 2.2067227))) + x1"
22,27.591642,"((((9.659121 - (abs(x2) * 7.8476424)) - x5) - x5) + x1) + ((((x0 * x0) * 4.461403) * x1) + x21)"
24,27.361748,"(((((1.2301121 - abs(x2)) * 2.4674346) - x5) + ((x1 * 1.3231025) * abs(abs((x0 * x0) * 1.0630108)))) * 3.2045524) + x1"
26,27.120413,"((((((1.2411512 - abs(x2)) * 7.7352734) - x5) - x5) - x5) + (x1 + (x0 * (x0 * ((2.2067227 * 2.0156975) * x1))))) + x21"
