Complexity,Loss,Equation
1,1.0651386,"-0.029088402"
3,1.053551,"x8 * 0.107449494"
4,1.0519104,"square(x37) * -0.05597567"
5,1.0461872,"(x8 + x42) * 0.08547759"
6,1.0438725,"(square(x49) * x8) * 0.08240754"
7,1.0410774,"(x8 * -0.10443626) * (x13 - 1.0049382)"
8,1.0345099,"x29 * (0.04776455 * square(x37 - 1.3958094))"
9,1.032077,"(0.08534139 * ((1.3453721 - x13) + x3)) * x8"
10,1.0137172,"square(((0.72437274 - x49) - x29) * 0.21712118) * x8"
12,1.0102764,"(0.032095913 * x8) * square((0.82666796 - x29) - (x20 + x49))"
14,1.0062587,"square((x49 - (((x3 * 0.42895037) + 0.7526861) - x29)) * 0.21612933) * x8"
16,0.9970863,"x8 * (square((x20 + (x2 - (x49 * -1.8786618))) - (1.1214643 - x29)) * 0.018496001)"
