Complexity,Loss,Equation
1,263.88812,"3.559641"
3,226.53062,"x1 * 6.823444"
5,210.79517,"(x1 * 7.0415936) + 3.9732776"
6,110.178154,"x1 * (abs(x0) * 11.940277)"
7,72.15743,"(x0 * (x1 * x0)) * 6.1841593"
9,60.789402,"(((x0 * x0) * 6.165001) * x1) - -3.3719125"
11,30.552336,"(((x1 * x0) * x0) - log(abs(x2))) * 5.780025"
13,24.259453,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.7785997) - x5"
15,18.97608,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.7758307) - (x5 * 3.082331)"
16,18.976078,"((((x0 * x0) * x1) - log(abs(abs(x2)))) * 5.7758307) - (x5 * 3.082331)"
17,17.167973,"((((x1 * (x0 * 1.2464632)) * x0) - log(abs(x2))) * 4.879305) - (x5 * 3.1392338)"
19,17.163212,"((((x1 * x0) * (x0 * 1.254282)) - log(abs(x2))) * 4.849217) - ((x5 * 3.138353) - 0.07954633)"
21,4.980865,"(((x3 * x4) - x5) * 3.6002836) + ((((x1 * (x0 * x0)) - log(abs(x2))) * 5.8184175) + 0.75088)"
23,3.3349051,"((((x3 * x4) - x5) * 3.6002793) + 3.846455) + ((((x1 * x0) * x0) - log(abs(x2 * 2.1223843))) * 5.818418)"
24,3.3349042,"(((x3 * x4) - x5) * 3.6002836) + ((((x1 * (x0 * x0)) - log(abs(abs(x2 * 2.1224084)))) * 5.8184175) + 3.8465254)"
25,3.0986187,"(((((x3 * x4) - x5) * 3.6002793) + 3.846455) + (5.818418 * (((x0 * x1) * x0) - log(abs(2.1223843 * x2))))) + x5"
29,3.0510073,"((x4 * (x3 + x3)) + ((((x0 * (x1 * x0)) - log(abs(((x3 * x4) + -2.2801204) * x2))) * 5.7941613) + 3.8319995)) - (x5 * 3.0626187)"
