Complexity,Loss,Equation
1,191.82822,"4.346815"
3,162.37225,"x1 * 7.002826"
5,149.32117,"(x1 - -0.5502093) * 6.6047373"
6,100.43067,"x1 * abs(x0 * 9.973262)"
7,83.70979,"(x0 * (x1 * x0)) * 6.129207"
9,72.3351,"(((x1 * x0) * x0) * 5.967739) + 3.385559"
11,66.204445,"(((x1 * abs(x0)) + 1.1933609) - abs(x2)) * 9.128796"
12,49.85455,"(((x0 * (x1 * x0)) - abs(x2)) + 1.3617129) * 6.133378"
13,49.854546,"(((abs(x0 * x0) * x1) + 1.3617885) - abs(x2)) * 6.1330323"
14,44.79556,"((((x1 * (x0 * x0)) - abs(x2)) + 1.3546704) * 6.154942) - x5"
15,34.855797,"x3 - ((log(abs(x2)) * 5.1722593) + (((x0 * x1) * -5.8899317) * x0))"
17,9.654349,"((x3 * x4) - (((x0 * (x1 * -1.2546475)) * x0) + log(abs(x2)))) * 4.7561197"
18,9.6543455,"((x3 * x4) - (((x0 * (x1 * -1.2546245)) * x0) + log(abs(abs(x2))))) * 4.756112"
19,4.1334796,"((x3 * x4) - ((((x0 * x1) * (x0 * -1.408828)) + log(abs(x2))) + x5)) * 4.294358"
21,2.194153,"((((x3 * x4) - (log(abs(x2)) + (x0 * (-1.367639 * (x0 * x1))))) - x5) * 4.4143243) + x5"
23,1.6666126,"((((x4 * x3) - ((log(abs(x2)) * 1.1228516) + (x0 * (-1.367639 * (x0 * x1))))) - x5) * 4.4143243) + x5"
25,1.3982489,"(((((x4 + x4) * 0.7624655) * x3) - (((x0 * (x0 * x1)) * -2.072992) + (log(abs(x2)) * 1.7112447))) - x5) * 2.891873"
27,1.3949224,"(((x5 * 0.34407863) + (((x4 * x3) - ((log(abs(x2)) * 1.1270865) + ((x0 * (x0 * x1)) * -1.3598992))) - x5)) * 4.41319) + -0.064668246"
