Complexity,Loss,Equation
1,65.85854,"-1.0104185"
3,42.577324,"x2 * -5.0970707"
5,36.20872,"(x2 + x5) * -3.9061708"
7,19.005985,"((x1 * x0) - x2) * 5.18357"
9,12.330649,"((x0 * x1) - (x5 + x2)) * 4.4278355"
11,9.62561,"((x1 * x0) - ((x5 * 0.59843117) + x2)) * 5.1666136"
15,9.581815,"(((x0 * x1) + (0.6846027 - (x2 + 0.7262731))) * 5.1417356) - (x5 * 3.0880358)"
17,9.578838,"((((x1 + 0.010208888) * x0) - (x2 + 0.04922965)) * 5.1556554) - ((x5 * 3.082235) - 0.050008528)"
19,9.545422,"5.1438837 * (((x0 * x1) + (((1.0627129 - x9) * -0.03838314) - (x2 + x5))) + (x5 * 0.40197557))"
20,9.535569,"((((x0 * x1) - (x2 + 0.6990012)) + 0.7119227) * 5.149502) - ((x5 * 3.0942667) + abs(x25 * -0.35700643))"
21,9.480985,"(((x0 * x1) + (0.6846027 - (x2 + 0.7262731))) * 5.1417356) - (((x31 * (x25 * 0.10991825)) + x5) * 3.0880358)"
22,9.437545,"((((x0 * x1) - (x2 + 0.61658376)) + 0.6788265) * 5.1591005) - (abs((x6 + 0.7760929) * -0.49455753) + (x5 * 3.0751011))"
23,9.3710785,"((((x5 + 1.0074959) * -0.2425815) + 5.38134) * ((x0 * x1) - (x2 + (x5 + -0.75819737)))) + ((x5 + -1.9678663) * 2.2086656)"
25,9.371078,"(((x0 * x1) - ((x2 + x5) + -0.8948039)) * (((x5 + 1.0078315) * -0.24268976) + 5.3816423)) + (((-1.8995931 + x5) * 2.2418427) + -0.7900455)"
27,9.20319,"((((x0 * x1) - (x2 + 0.7254194)) + 0.6854564) * 5.071669) - (x5 * (((((x1 * (x2 + x2)) * x1) * x4) * -0.09898958) + 3.1486535))"
