Complexity,Loss,Equation
1,72.032326,"-0.06141258"
3,42.85839,"x2 * -5.433406"
5,38.49966,"(x2 * -5.390752) - x5"
7,21.565483,"((x1 * x0) - x2) * 4.996558"
9,18.526365,"(((x1 * x0) - x5) - x2) * 3.446038"
11,14.900986,"(((x4 * x3) - x2) + (x1 * x0)) * 3.446038"
13,12.63492,"(3.446038 * ((x4 * x3) + ((x1 * x0) - x2))) - x2"
15,5.1433964,"(((x1 * x0) - (x5 - (0.00096415443 - x2))) + (x3 * x4)) * 3.9182024"
17,3.9387255,"((((x3 * x4) + (x1 * x0)) - (x5 - (0.016346665 - x2))) * 3.6594515) - x2"
19,3.6046817,"((x0 * (x1 * 1.3994262)) + (((x4 * x3) - (x5 - (-0.21038072 - x2))) + 0.19464634)) * 3.6086779"
21,1.2466922,"(((((x4 * x3) - x5) * 2.9987597) + -0.68228084) + 0.70970225) + (((x1 * (x0 - 0.012171981)) - x2) * 4.935744)"
25,1.24668,"(((((x4 * x3) - x5) * 2.9987597) + -0.68228084) + ((x13 * -0.003486912) + 0.70970225)) + (((x1 * (x0 - 0.012171981)) - x2) * 4.935744)"
