Complexity,Loss,Equation
1,73.5665,"0.13475282"
2,73.48475,"abs(x45)"
3,48.203587,"x0 * 4.979888"
5,22.956263,"(x0 - x1) * 5.042657"
7,13.660919,"(x0 + (x2 - x1)) * 4.524642"
9,7.5330276,"(((x0 + x2) - x1) - x3) * 4.025681"
11,3.1047075,"((x3 - x2) * -3.038885) - ((x0 - x1) * -5.092434)"
13,2.2931974,"(x4 + (5.0697656 * (x0 - x1))) - ((x3 - x2) * 2.9976091)"
15,2.2931502,"((x0 - x1) * 5.0697656) + ((x4 + 0.0068533816) - ((x3 - x2) * 2.9976091))"
17,2.2674758,"(x4 + (((x2 * -0.67720085) - x3) * 2.885234)) + ((x2 + (x0 - x1)) * 5.070869)"
21,2.2674708,"(((x2 + x0) - x1) * 5.0706882) + ((x4 + (x2 * -0.95351297)) + ((0.0023736348 - (x3 * 2.8853269)) - x2))"
23,2.241649,"(((x2 + (x4 + x2)) - 1.4637425) - x3) + (x2 + (((((x1 - x0) * -4.990157) - x3) - x5) + 1.4163153))"
25,1.9129755,"(((x0 - x1) * 5.074192) - 0.8036389) - ((((x5 - -0.08478289) - x2) + ((0.27392024 - x4) + ((x3 - x2) * 2.513178))) + -0.6667993)"
27,1.2844821,"((x4 + ((x2 - 1.7813008) + x2)) - (x3 * 1.9555885)) + (((x2 + (((x1 - x0) * -4.9925947) + 2.9890382)) - x3) + (-1.1967378 - x5))"
28,1.2770975,"x2 + (((x4 + (x2 - 1.4206057)) - x3) + (x2 + (((((x1 - x0) * -4.990405) + (abs(x3 - 2.893022) - x3)) - x5) + -1.4623492)))"
30,1.2759367,"(((((x2 + (((x1 - x0) * -4.990574) + abs(x3 - 2.9496105))) - x3) + (-1.5052383 - x5)) + (x4 + (x2 - 1.4357305))) - (x3 * 0.9660087)) + x2"
