Complexity,Loss,Equation
1,5.1977143,"-0.081869945"
3,2.022501,"x3 * x4"
5,0.9940209,"x3 * (x4 * 1.9772121)"
7,0.9936871,"((x4 + 0.009128252) * 1.9785688) * x3"
9,0.98889077,"x3 * (x4 * ((x26 * 0.067557044) + 1.9735012))"
11,0.98535085,"((x37 - x20) * 0.09889584) + (x3 * (1.9779259 * x4))"
13,0.98299354,"(((x37 * 0.48031747) - x20) * 0.09889584) + (x3 * (1.9779259 * x4))"
15,0.98285276,"((((x37 * 0.48031747) - x20) + -0.124943435) * 0.09889584) + ((x3 * 1.9779259) * x4)"
17,0.9828442,"((-0.0030870673 - (x3 * -1.9780841)) * x4) + ((((x37 * 0.47154063) + -0.12317421) - x20) * 0.09952948)"
21,0.97758824,"(((x3 * (x4 * 1.9722452)) - 1.1495415) + 1.4298702) - (((x23 + -0.7846185) * -0.08333818) - ((x20 * -0.1010569) - 0.2241789))"
22,0.9765405,"(1.9845289 - ((-0.08925051 * x23) + abs((x20 * -0.1179001) - 0.15260716))) + (-1.6628382 * (((x4 * x3) * -1.1847979) - -1.1022042))"
24,0.9726399,"((x4 * x3) * 1.9696381) + (1.8607421 - (((x23 + ((x16 - 0.0032916768) * x20)) * -0.07689577) + abs((x20 * -0.09590097) - 1.869759)))"
28,0.971451,"((((x4 * x3) * -1.1862959) - -1.0964389) * -1.6603372) + (1.9879736 - (((x23 + ((x16 - x21) * x20)) * -0.07438059) + abs((x20 * -0.11008481) - 0.17071712)))"
