Complexity,Loss,Equation
1,129.39969,"2.5875206"
3,108.18191,"x1 * 5.32244"
5,100.75127,"(x1 * 5.395349) + 2.7274225"
6,68.023964,"abs(x0 * 8.076573) * x1"
7,57.627445,"(x0 * (x0 * x1)) * 4.9906006"
9,50.124603,"((x1 * 5.0172243) * (x0 * x0)) + 2.7395988"
11,43.814407,"(((x1 * x0) * 4.9859467) * x0) - log(abs(x2))"
13,39.309784,"((x1 * ((x0 * 4.9859467) * x0)) + 2.122247) - log(abs(x2))"
14,31.132824,"((((x1 * (x0 * 0.6263149)) * x0) + 1.1393398) - abs(x2)) * 7.8511333"
15,16.184162,"((((x0 * x1) * 4.8801675) * x0) - (log(abs(x2)) * 4.9463625)) - x5"
17,13.586238,"((x0 * ((x0 * x1) * 4.8801675)) - (log(abs(x2)) * 4.9463625)) - (x5 + x5)"
19,12.827056,"((x0 * (x1 * (x0 * 4.91858))) - (log(abs(x2)) * 4.9089165)) - (x5 + (x5 + x5))"
21,12.78838,"(((((x0 * x1) * x0) * 4.8801675) - (log(abs(x2)) * 4.9463625)) - ((x5 + x5) + x5)) - 0.24784222"
