Complexity,Loss,Equation
1,71.017075,"-0.30858824"
3,61.3042,"x5 * -3.1270041"
5,44.471874,"(x0 * 5.0711517) * x1"
7,36.40534,"((x0 * x1) - x5) * 4.1367064"
9,34.490948,"(((x0 * x1) * 1.6124599) - x5) * 3.1553674"
11,28.405916,"((x1 * x0) - (x5 - (x3 * x4))) * 3.756673"
13,25.815485,"(((x3 * x4) - ((x0 * -1.5234355) * x1)) - x5) * 3.2150376"
15,25.709583,"(((x4 * x3) - ((x0 * x1) * -1.6584417)) + (-0.037749846 - x5)) * 3.0113034"
19,25.67007,"((((x0 + -0.022913458) * 1.6567373) * x1) - (x5 - (((x4 + 0.056284234) * x3) - 0.034684934))) * 3.0110593"
21,25.67003,"(((x0 + -0.022420615) * (x1 * 1.6563426)) - (x5 - ((((x4 + 0.055812467) * x3) - 0.9007986) + 0.8645978))) * 3.0131707"
23,25.661665,"(x3 * 0.16878872) - ((((((x3 * x4) - (x1 * ((x0 * -1.6943514) + 0.0383238))) * 0.9573406) - x5) * -3.0784209) - -0.11118749)"
25,25.652359,"(((x31 * 0.08909096) * x32) - -3.0788631) * ((((x3 * 0.05470369) - x5) + ((x3 * x4) * 0.95803726)) - (x1 * (x0 * -1.6217358)))"
27,25.638756,"((((x3 * 0.05469438) + (((x3 * x4) - (x1 * (x0 * -1.6939557))) * 0.9571354)) - x5) * (((x32 * 0.08953737) * x31) - -3.0782235)) - 0.116664104"
32,25.636131,"(((x32 * x31) * 0.08452078) + (-0.08938901 - -3.165569)) * (((((x4 * x3) - ((-1.6887294 * x0) * x1)) + (x3 * 0.07866735)) * log(2.6149924 - (x4 * 0.053865444))) - x5)"
34,25.62132,"((((x31 * x32) * 0.08417912) - -3.1660979) + -0.089194626) * (((log(2.609215 - (x4 * 0.053376194)) * (((x4 * x3) - 0.04069239) - ((x1 * -1.692431) * x0))) + (x3 * 0.075963385)) - x5)"
36,25.603205,"((x32 * (x31 * 0.08452078)) + (-0.08938901 - -3.165569)) * ((((((x4 * x3) - 0.041015152) - ((-1.6887294 * x0) * x1)) + (x3 * 0.07866735)) * log(2.6149924 - ((x4 - x8) * 0.053865444))) - x5)"
38,25.60193,"((x31 * (x32 * 0.08478726)) - -3.07474) * ((log(2.6170595 - (((x4 + (x32 * -0.097863026)) - x8) * 0.05511352)) * ((x3 * 0.07940998) + (((x4 * x3) - 0.04088164) - (x1 * (x0 * -1.6878742))))) - x5)"
40,25.588282,"((((x31 * x32) * 0.08415762) - -3.1660311) + -0.08923394) * ((log(2.609367 - ((((x32 * x3) - x8) + x4) * 0.053222544)) * ((((x4 * x3) - 0.040979765) - (x1 * (x0 * -1.6920726))) + (x3 * 0.07980309))) - x5)"
