Complexity,Loss,Equation
1,10.833313,"x42"
3,7.203507,"x44 - x15"
5,5.5198607,"(x44 - x15) - x2"
7,3.577565,"x44 - (x33 * (x30 + x15))"
9,2.762232,"((-0.52345866 - x33) * (x15 + x30)) + x44"
11,2.583134,"((x30 + x15) * (-0.43561593 - (x33 * 1.2903888))) + x44"
13,2.020028,"x44 - ((x15 - ((x30 * x49) - x49)) * (x33 + 0.7557363))"
15,1.7871281,"x44 + (0.38516095 - ((x33 + 0.75845325) * (x15 - (x49 * (x30 - 0.7287663)))))"
17,1.5644583,"((x23 + x44) - ((x15 - ((x30 * x49) - x49)) * (x33 + 1.1189754))) - x25"
19,1.2918792,"x23 + (((x44 - ((x33 + 1.0894235) * (x15 - ((x49 * x30) - x49)))) - x25) - x30)"
21,1.1763856,"(((x23 + (x44 - ((x15 - ((x30 * x49) - x49)) * (x33 + 1.0377928)))) - x25) - x13) - x30"
23,1.0907036,"x23 + (((((x44 - ((1.1592624 + x33) * (x15 - ((x30 * x49) - x49)))) - x25) - x13) - x30) * 0.94562465)"
25,0.80333585,"((((x23 + x44) - ((x33 + 1.0024718) * (x15 - ((x49 * x30) - x49)))) - x25) - x13) - (x30 * (x10 - x45))"
27,0.6893883,"((((x44 + (x23 - ((x33 + 1.0025836) * (x15 - ((x49 * x30) - x49))))) - x25) + 0.4108088) - x13) - ((x10 + x13) * x30)"
29,0.5303476,"((x44 + ((x23 - ((x33 + 0.95227224) * (x15 - ((x30 * x49) - x49)))) - x25)) - x13) - (((x13 + (x10 - x45)) * x30) + -0.26764366)"
