Complexity,Loss,Equation
1,0.77995783,"-0.19337542"
3,0.7603187,"x29 * -0.22587469"
5,0.7199005,"(x29 * -0.23190254) - 0.20114543"
7,0.68564475,"x29 * ((x48 + 0.8049607) * -0.26371652)"
9,0.65080994,"((x29 * (x48 + 0.85977465)) * -0.2540199) + -0.18700582"
11,0.63800025,"((x29 * ((x48 + x1) + 1.0814322)) + 0.9036323) * -0.19108506"
13,0.6296084,"((((x38 + x25) - x29) * 0.57472736) - (x0 * x0)) * 0.27884007"
15,0.5687903,"((x34 * x11) + 0.88363236) * (((x29 * -0.29932946) * (x48 + 0.793101)) + -0.24524687)"
19,0.5419917,"((((x48 + 0.6998749) * -0.31855598) * x29) + -0.261226) * (((x34 + (x30 * 0.38838843)) * x11) + 0.8608286)"
25,0.53324723,"(((x48 + 1.4992657) * x29) - ((((x29 * x48) * x25) - (1.279162 - x25)) * 0.67473656)) * (-0.2030265 * (0.9223106 + (x11 * x34)))"
27,0.49555954,"((((x34 + -0.027774151) * (x11 - 0.024192784)) + (x31 * 0.3424797)) + 0.9736787) * (((((x48 + 0.8409358) * x29) - (x38 * 0.6175452)) * -0.25256202) + -0.18064533)"
33,0.4914399,"(((((x48 + 1.0030302) * x29) - (((-0.25082996 - (x25 * (-0.022771738 - x30))) * -1.1967819) * x0)) * -0.2516163) + -0.24822292) * ((x31 * 0.27346447) + (0.82794183 + ((x34 + -0.08844362) * x11)))"
35,0.488257,"(((((x48 + 1.0195336) * x29) - ((x0 + -0.20885223) * (0.23209253 - ((-0.024007011 - x30) * (x25 * -1.0382601))))) * -0.27287242) + -0.26236176) * ((x31 * 0.25779033) + ((x34 * (x11 - -0.013388922)) + 0.72972536))"
37,0.4709005,"((x31 * 0.33141235) + ((((x34 + -0.14063525) * x11) - -0.06452842) + 0.81076556)) * (((((x48 + 1.0678754) * x29) - ((x38 + (0.229586 - (x44 * ((x31 - -0.7771615) * -0.9246481)))) * 0.5049966)) * -0.2592625) + -0.28134653)"
