Complexity,Loss,Equation
1,0.993963,"0.025541406"
3,0.98151946,"x7 * 0.11596273"
5,0.9545529,"(x14 * x48) * -0.18215564"
7,0.94130975,"(x22 - x48) * (x14 * 0.14766061)"
9,0.9369555,"(x14 * (x22 + (0.44550171 - x48))) * 0.1478418"
11,0.9254701,"(x0 - (x48 + (x13 - x22))) * (x14 * 0.12336248)"
13,0.9217999,"(x7 - (x14 * (1.2530721 * (x48 + (x46 * x28))))) * 0.11231775"
15,0.91492075,"0.12815078 * (((x22 * x14) + x43) - ((x48 + (x28 * x46)) * x14))"
16,0.9145771,"0.12815078 * ((x43 - (x14 * x48)) + (x22 * (x14 + abs(-0.66389614 + x47))))"
17,0.905671,"0.11074202 * (((x22 + (x0 * x47)) * x14) - (x14 * ((x46 * x28) + x48)))"
18,0.89755356,"0.12815078 * ((x22 * (x14 + abs(x47 + -0.66389614))) - (x14 * (x48 + (x46 * x28))))"
20,0.8927007,"0.12815078 * ((x43 - (x14 * (x48 + (x28 * x46)))) + (x22 * (x14 + abs(x47 + -0.66389614))))"
21,0.8923981,"0.11074202 * ((((x22 + (x0 * x47)) * x14) + x43) - (x14 * ((x46 * (x28 + -0.5096257)) + x48)))"
22,0.8847896,"(((x22 * (abs(-0.7303883 + x47) + x14)) + x7) - (x14 * (x48 + (-0.5002135 + (x46 * x28))))) * 0.11231775"
23,0.88255084,"(((x14 * x0) * (x47 + (x36 + 0.6058806))) + ((x7 - (((x48 + x36) + -0.33896163) * x14)) + x43)) * 0.12343979"
24,0.8814065,"((((abs(-0.7303883 + x47) + x14) * x22) + x7) - ((x14 * 1.2530721) * (x48 + (-0.5002135 + (x46 * x28))))) * 0.11231775"
26,0.8781191,"0.11231775 * (x0 + ((x22 * (abs(-0.7303883 + x47) + x14)) + (x7 - ((x14 * 1.2530721) * (x48 + (-0.5002135 + (x46 * x28)))))))"
27,0.8773818,"(((((x0 + x3) * x47) + x0) * x14) + (((x22 * x14) - (x14 * (x48 + ((-0.5002135 + x28) * x46)))) + x43)) * 0.11231775"
28,0.86948085,"(((x14 * x47) * x0) + (((abs(-0.7303883 + x47) + x14) * x22) + (x7 - (x14 * ((x48 + -0.5002135) + (x46 * x28)))))) * 0.11231775"
30,0.8673735,"((x14 * (x47 * x0)) + ((x22 * (abs(x47 + -0.72961646) + x14)) + (x7 - (((x48 + -0.47086832) + (x46 * x28)) * (x14 * 1.2685833))))) * 0.11146289"
