Complexity,Loss,Equation
1,210.64139,"3.8470294"
3,183.74701,"x1 * 6.2698035"
5,165.53624,"(x1 + 0.65476894) * 6.531048"
6,108.13517,"(x1 * 10.08618) * abs(x0)"
7,88.11661,"((x0 * x1) * x0) * 6.113867"
9,74.085266,"((x0 * (x1 * 6.0971637)) * x0) + 3.7461536"
11,68.362976,"(((x1 * x0) * x0) * 6.1137204) + (3.7902606 - x5)"
12,50.457245,"((((x0 * x1) * x0) - abs(x2)) * 6.3085427) + 8.585128"
14,45.383038,"(((x0 * (x1 * x0)) - abs(x2)) * 6.310562) + (8.631319 - x5)"
15,40.52455,"((((x1 * x0) * x0) * 6.0835094) + 16.915432) - (sqrt(abs(x2)) * 16.42103)"
16,36.199543,"(sqrt(sqrt(abs(x2))) * -28.307325) - (((x1 * -6.0664287) * (x0 * x0)) + -28.337574)"
17,35.58264,"(47.04175 - (sqrt(sqrt(sqrt(abs(x2)))) * 48.01336)) + (x0 * ((x1 * x0) * 6.0895085))"
18,31.60436,"((28.009935 - (sqrt(sqrt(abs(x2))) * 27.879444)) + (((x0 * x1) * 6.083705) * x0)) - x5"
19,29.881311,"(x0 * ((x0 * x1) * 6.0895085)) + ((48.16591 - (sqrt(sqrt(sqrt(abs(x2)))) * 48.01336)) - x5)"
20,28.649565,"((((x0 * ((x0 * x1) * 2.2884533)) - x5) - (sqrt(sqrt(abs(x2))) * 10.172022)) * 2.6710908) + 27.467703"
21,27.38389,"(((x0 * ((x1 * x0) * 6.089375)) + (48.165363 - (sqrt(sqrt(sqrt(abs(x2)))) * 48.01284))) - x5) - x5"
23,27.063072,"(((((x0 * (x1 * (x0 * 6.0895085))) + 48.01336) - (sqrt(sqrt(sqrt(abs(x2)))) * 48.01336)) - x5) - x5) - x5"
25,27.02627,"((47.04175 - (sqrt(sqrt(sqrt(abs(x2)))) * 48.01336)) + ((x0 * ((x0 * x1) * 6.0895085)) - x5)) + ((1.1241555 - x5) - x5)"
26,26.181213,"((x31 + 54.579235) - (sqrt(sqrt(sqrt(sqrt(abs(x2))))) * 84.865395)) + ((x1 * (x0 * (x0 * 6.1036625))) - ((x5 + -11.47852) * 2.6570163))"
28,26.181158,"((54.576424 - (sqrt(sqrt(sqrt(sqrt(abs(x2))))) * 84.86799)) + x31) + ((x0 * ((x0 * 6.1035223) * x1)) - (((x5 - -1.0022937) + -12.469328) * 2.6606429))"
30,26.104195,"((((x31 + 54.579235) - (sqrt(sqrt(sqrt(sqrt(abs(x2))))) * 84.865395)) + (x1 * ((x0 * x0) * 6.1036625))) - ((x5 + (-12.476958 - -0.99843746)) * 2.6570163)) - x32"
