Complexity,Loss,Equation
1,19.87498,"-0.15089734"
3,14.535155,"x3 * x4"
5,10.393454,"(x4 * x3) * 2.9421716"
7,7.551154,"(x1 + (x3 * x4)) * 2.4602919"
9,6.9362683,"((x4 * x3) * 2.969056) + (x1 * 1.885229)"
10,2.2521577,"((x4 * x3) + (x1 * abs(x0))) * 2.9275007"
11,1.6569948,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.2396517"
13,0.9029143,"((x4 * x3) * 2.93214) + (((x0 * x0) * x1) * 1.9379927)"
15,0.8890534,"((x0 * (x0 + 0.062517986)) * (x1 * 1.9467043)) + ((x3 * x4) * 2.9342752)"
16,0.8889964,"((x1 * 1.9467924) * abs(x0 * (-0.06293867 - x0))) + ((x4 * 2.9342992) * x3)"
17,0.884229,"((x0 + 0.062427875) * (((x1 * x0) * 1.9463525) + -0.070633486)) + ((x3 * 2.9379628) * x4)"
18,0.880157,"((x1 * (x0 * 1.9488851)) * (abs(x16 * -0.079333596) + x0)) + (x3 * (x4 * 2.9332294))"
19,0.86370057,"(x0 * (x1 * (((x28 * -0.10766974) + 1.9672427) * (x0 - -0.06291525)))) + ((x3 * 2.931326) * x4)"
22,0.8619277,"((x0 + abs((x24 + x16) * 0.077664025)) * (((x0 * x1) * 1.9473858) + -0.044783786)) + (x4 * (2.9381154 * x3))"
24,0.8542017,"((x4 * 2.926325) * x3) + (((x1 * x0) * (x0 + abs(((x16 - (x10 * x28)) + x24) * -0.070727296))) * 1.9499907)"
26,0.85354435,"(((x4 * 0.870668) * x3) + (x1 * ((x0 * 0.5790406) * (x0 + abs(((x10 * x28) - (x24 + x16)) * -0.07928722))))) * 3.3706663"
28,0.84225476,"(((x3 * x4) * 0.87102646) + ((x0 * x1) * (((x0 + abs(((x16 + x24) - (x10 * x28)) * 0.13195047)) * 0.5782887) - 0.055638645))) * 3.3674603"
