Complexity,Loss,Equation
1,154.20415,"3.2395637"
3,134.55322,"x1 * 5.541819"
5,124.86939,"(x1 * 5.4659443) + 3.1126893"
6,84.08261,"(abs(x0) * 9.186541) * x1"
7,68.74475,"(x0 * (x0 * 5.905626)) * x1"
9,59.396385,"((x1 * (x0 * 5.8704977)) * x0) + 3.0581708"
11,54.231716,"(((x1 * (x0 * 5.8554792)) * x0) + 3.063307) - x5"
12,38.934067,"(((x0 * (x1 * x0)) - abs(x2)) * 6.0333114) + 7.846547"
14,37.91582,"(((x0 * (x1 * 5.8124933)) * x0) + 9.086141) + (abs(x2) * -7.5843506)"
15,31.880669,"((x0 * (x1 * (x0 * 5.7980957))) - (sqrt(abs(x2)) * 15.139345)) + 15.493337"
16,29.301147,"(((x0 * (x1 * x0)) * 5.813052) - (sqrt(sqrt(abs(x2))) * 27.070414)) + 26.970013"
17,27.445396,"(((x0 * x0) * 5.7843304) * x1) + (15.330715 - (x5 - (sqrt(abs(x2)) * -14.935594)))"
18,24.925854,"(((x1 * (x0 * 5.7989473)) * x0) - (sqrt(sqrt(abs(x2))) * 26.713472)) + (26.659723 - x5)"
19,24.572214,"((x0 * x0) * (x1 * 5.761027)) + (15.059038 - ((sqrt(abs(x2)) * 14.594577) - (x5 * -2.6803956)))"
20,22.151087,"(((x0 * 5.7756705) * x0) * x1) + (26.146542 - ((sqrt(sqrt(abs(x2))) * 26.12315) - (x5 * -2.6527421)))"
23,21.805285,"((((x0 * x1) * x0) * 5.803442) - (sqrt(sqrt(sqrt(abs(x2)))) * 47.706097)) + (((33.672497 - x5) - x5) + 13.903714)"
27,21.260332,"((((abs(x2) * 4.779458) + (x0 * ((x0 * (x1 * 5.797994)) + 0.39157945))) - x5) - (sqrt(sqrt(abs(x2))) * 39.481075)) + (34.12951 - x5)"
