Complexity,Loss,Equation
1,113.51161,"4.031803"
3,98.799255,"x1 * 5.4464283"
5,85.818634,"(x1 + 0.6995301) * 5.166617"
7,81.49125,"((x1 + 0.67952824) * 5.2408786) - x5"
9,77.95305,"((5.2308326 - x5) * (x1 - -2.6208377)) - 10.167352"
11,76.27504,"(3.0198066 - (x5 + x2)) * ((x1 + x2) + 1.7854481)"
13,73.17908,"((x1 + x2) + 2.0741637) * ((x1 + 2.0179608) - (x2 + x5))"
15,68.17136,"((x1 + x2) + 1.5824646) * (x1 + ((3.0967028 - (x5 + x2)) - x2))"
19,67.351395,"(((x2 + 2.9197373) * (((3.189929 - x5) - (x2 - (2.3576624 - x2))) + x1)) + x1) - 10.734068"
21,63.104053,"((x2 + 2.8929641) * (((3.6231654 - x5) - (x2 - 2.021543)) - x2)) + ((x1 * 5.3884115) + (-10.994726 - x18))"
25,63.102882,"((x2 + 2.9153798) * (((3.6300805 - x5) - (x2 - 2.0448954)) - x2)) + ((x1 * 5.382176) + (((-6.970793 - x18) + -3.551542) - 0.6590759))"
29,62.9822,"(((x2 + 2.8459003) * (((3.554183 - x5) - (x2 - 1.9639912)) - x2)) + ((((((x1 + x1) + 0.5937364) * 2.6879437) - 5.6049714) + -6.34452) - x18)) - x15"
