Complexity,Loss,Equation
1,1.1448753,"-0.0650014"
3,1.1272345,"x27 * 0.1371252"
5,1.1110854,"(x27 + x1) * 0.13192949"
7,1.1042782,"((x41 - x10) * x3) * -0.14929163"
8,1.0984532,"abs(x2 * 0.15311801) * (x27 + x34)"
9,1.0888919,"(x1 - ((x41 - x10) * x3)) * 0.17382331"
10,1.0888329,"(x1 - (x3 * (x41 - abs(x48)))) * 0.118178986"
12,1.0792311,"(x34 - (0.8685577 - x27)) * abs(x30 * (x24 * 0.1291222))"
14,1.0717984,"abs(x30 * (x24 * 0.10723062)) * (x34 - ((1.2622614 - x1) - x27))"
15,1.0703155,"(x34 - ((sqrt(0.57577085) - x1) - x27)) * abs(x30 * (x24 * 0.11270479))"
16,1.0637454,"abs((x24 * x30) * -0.10224541) * (x34 - (((x7 * x7) - x1) - x27))"
17,1.0610259,"(x34 - ((abs(x7) - (x27 + x1)) - x20)) * abs((x24 * x30) * 0.092240416)"
18,1.0529741,"(x34 - (((x7 * x7) - (x1 + x27)) - x20)) * abs((0.093022294 * x30) * x24)"
20,1.044751,"abs((x24 * x30) * -0.11180585) * ((x20 - x21) - ((x7 - x1) + ((x7 * x7) - x27)))"
22,1.0393839,"((x20 - x21) - ((x7 - x1) + (((x7 * x7) - x34) - x27))) * abs(x24 * (x30 * -0.09976384))"
23,1.0304565,"(x34 - ((abs(x7) - ((x5 * (x44 + x1)) + (x27 + x1))) - x20)) * abs((x24 * x30) * 0.11383004)"
26,1.0277929,"abs(x24 * (0.092240416 * x30)) * (x34 - ((((x7 * x7) - ((x1 + x27) + ((x44 + x10) * x5))) + x7) - x20))"
28,1.0211203,"abs(x24 * (x30 * 0.09744619)) * (x34 - (((x7 * x7) - (x1 + ((((x7 + x44) + x1) * x5) + x27))) + (x7 - x20)))"
30,1.0186453,"abs((x24 * 0.092240416) * x30) * (x34 - ((((x7 * x7) - (((x1 + x27) + x27) + (((x7 + x44) + x10) * x5))) + x7) - x20))"
