Complexity,Loss,Equation
1,1.2133113,"-0.02895824"
3,1.1971742,"x30 * 0.13067397"
5,1.0043379,"(x3 * x6) * 0.43530446"
7,1.0036598,"((x3 * x6) - 0.059933573) * 0.43514034"
9,0.99263,"(((x29 + -3.4335027) * x6) * -0.11596623) * x3"
11,0.9914807,"(((x29 * 0.21881735) + -0.92900515) * (x3 * x6)) * -0.45976216"
12,0.9886873,"(log((x29 * 0.075104274) + 0.27173048) * x6) * (x3 * -0.31130078)"
14,0.98693746,"log((x29 * 0.081151165) + 0.3094782) * (((x3 * x6) + -0.08476071) * -0.3500866)"
16,0.98588526,"((((x6 + -0.06638598) * x3) * -0.34544224) - -0.03175022) * log((x29 * 0.08066917) + 0.3026546)"
17,0.9778118,"x6 * (0.6819176 - (((((x22 * x7) * -0.3457084) + (0.4131356 - x3)) + 1.0782422) * 0.44407123))"
