Complexity,Loss,Equation
1,5.813004,"x2"
3,4.8472853,"x2 + x5"
5,3.9020493,"x0 + (x2 + x3)"
7,2.952887,"x2 + ((x4 + x3) + x0)"
9,2.951025,"((x4 + (x0 + x3)) * 0.9778685) + x2"
11,2.035974,"(x2 + x4) + (x0 - ((x1 * -0.9862922) - x5))"
12,2.001249,"((x4 + (x0 + x3)) - abs(0.07499512)) + (x2 + x5)"
13,1.2035596,"((x3 + x2) - ((x1 * -0.5476342) - (x4 + x5))) + x0"
15,1.0134,"(x0 + (x2 + x4)) - ((0.02185052 - (x1 - (x3 * -0.9971517))) - x5)"
17,1.0130323,"((x4 + x0) + x2) - ((((x1 - (1.196608 - x3)) * -0.9862922) - x5) + -1.1579236)"
19,1.0117656,"(x2 - (((x1 - ((x7 * 0.03588164) - x3)) * -0.98616254) - x5)) + (x4 + (x0 - 0.021207808))"
23,1.0113161,"x0 + (x4 + ((x2 - (((x1 - ((((x46 - x7) + 1.516873) * -0.029672118) - x3)) * -0.98580474) - x5)) - 0.06526418))"
24,1.0108187,"(((x0 + x2) - ((-0.98543483 * (x1 - ((abs(x5 - (1.4742397 + x22)) * -0.038562894) - x3))) - x5)) + x4) - 0.09190621"
26,1.0105926,"x0 + ((x2 - (((x1 - ((abs(x5 - ((x35 + 1.4742397) + x22)) * -0.038562894) - x3)) * -0.98543483) - x5)) + (x4 - 0.09190621))"
28,1.0099703,"((x4 - 0.110910825) + (x0 + x2)) - (((x1 - ((-0.012194012 - x3) + (abs(x5 - (x22 + (x22 + 1.4745288))) * -0.035934586))) * -0.98552066) - x5)"
30,1.0098153,"((x4 + (x0 - 0.11752841)) + x2) - (((x1 - ((-0.013664963 - x3) + (abs(((x22 + 1.8195513) + x22) + (x35 - x5)) * -0.031965476))) * -0.98604053) - x5)"
