Complexity,Loss,Equation
1,59.817482,"-0.2072163"
3,42.011967,"x2 * -4.389415"
5,33.274868,"(x2 + x5) * -3.613505"
7,17.273129,"(x2 - (x1 * x0)) * -5.0205393"
9,10.86422,"((x2 - (x0 * x1)) + x5) * -4.1620607"
11,10.863373,"(((x2 - (x0 * x1)) + x5) + -0.006991635) * -4.1620607"
13,8.47677,"(((x2 + (0.0034373247 - (x0 * x1))) * -1.6746157) - x5) * 2.9366906"
15,8.476769,"(((((x2 + 0.1824243) - (x1 * x0)) * -1.6748677) - x5) * 2.9364326) + 0.88019615"
16,8.446722,"((((x2 + (x1 * (0.04904092 - x0))) * -1.6854371) - x5) * 2.9465497) + abs(-0.2159906)"
17,8.381701,"((((x2 + ((0.06340764 - x0) * x1)) * -1.6614147) + 0.12429406) + (-0.13139115 - x5)) * 2.9554262"
20,8.32536,"(((-1.6854371 * ((x2 + ((0.04904092 - x0) * x1)) + 0.04904092)) - x5) * 2.9465497) + abs(x27 * -0.4271742)"
21,8.265214,"(((-0.33086726 - x5) + (x4 * -0.110681854)) + ((((x1 * (0.06846984 - x0)) + x2) * -1.6537431) + 0.34687042)) * 2.9735491"
23,8.195137,"((((-0.33086726 - x5) + (-0.110681854 * (x4 + x20))) + (((x1 * (0.06846984 - x0)) + x2) * -1.6537431)) + 0.34687042) * 2.9735491"
25,8.1756935,"2.9735491 * (((-0.33086726 - x5) + ((x4 + (0.19653772 - x14)) * -0.110681854)) + ((((x1 * (0.06846984 - x0)) + x2) * -1.6537431) + 0.34687042))"
27,8.068204,"((((((0.3184809 - x14) + (x0 + (x4 + x20))) * -0.09823767) + 0.025924865) - x5) + (((x1 * (0.06516041 - x0)) + x2) * -1.6613678)) * 2.9753513"
28,8.038792,"(((((abs(0.92879874 - x14) + (x0 + (x20 + x4))) * -0.107242785) + 0.11570792) - x5) + (((x1 * (0.069334865 - x0)) + x2) * -1.6579525)) * 2.9797645"
