Complexity,Loss,Equation
1,72.81195,"-0.21763094"
3,46.410133,"x1 * -5.0652823"
5,22.018255,"(x0 - x1) * 4.9435782"
7,14.253582,"((x0 + x2) - x1) * 4.3865194"
9,14.2441225,"((x2 + (x0 - x1)) * 4.38567) + -0.09728443"
11,5.394144,"x0 + (((x0 - x1) + (x2 - x3)) * 3.7541022)"
13,3.7160108,"x0 + (((((x0 - x1) * 1.4180967) + x2) - x3) * 3.0943172)"
15,2.6216946,"((((x2 - x3) - x1) + ((x0 * 1.8502042) - x1)) * 2.6621351) - x5"
17,2.207438,"((((x0 - x1) * 0.6247481) + ((x0 + (x2 - x3)) - x1)) * 3.0410051) - x5"
19,1.1023264,"((3.0410051 * ((((x0 - x1) * 0.6247481) + x0) + ((x2 - x3) - x1))) - x5) + x4"
