Complexity,Loss,Equation
1,1.062647,"0.0030069004"
3,1.0467935,"x5 * 0.12694839"
5,1.0259986,"(x48 * 0.17973012) * x46"
7,1.011321,"((x2 - x45) * 0.18134376) * x25"
9,1.0002875,"x25 * (((x2 - x16) - x45) * 0.14892596)"
11,0.99693877,"(x25 * -0.1321635) * (x45 - ((x2 + x21) - x16))"
13,0.9917633,"x25 * ((x45 - (x2 + (x21 - (x16 - x8)))) * -0.12660222)"
15,0.9818426,"((x45 - (x2 - (x16 - ((x46 + x14) * x28)))) * -0.12660222) * x25"
17,0.9722846,"(x45 - (x21 + (x2 - (x16 - ((x46 + x14) * x28))))) * (-0.12660222 * x25)"
19,0.9664592,"(x25 * -0.12113069) * (x45 - (((x2 + x21) - (x16 - ((x14 + x46) * x28))) + x8))"
