Complexity,Loss,Equation
1,1.097454,"-0.03178023"
3,1.0797979,"x20 * 0.1293963"
5,1.0586178,"x15 * (x35 * -0.20721787)"
7,1.0496882,"x35 * ((x15 * -0.21333429) - 0.09562201)"
9,1.0429741,"(x31 - x32) * ((x33 * 0.123837866) + 0.10826127)"
10,1.0316205,"x35 * ((x15 * -0.22476694) - abs(x47 * 0.16829886))"
12,1.016196,"((abs(x37) + x33) * 0.08634441) * (x31 - (x32 - x13))"
14,1.0113144,"((x33 * 0.09903761) + (abs(x37) * 0.122983634)) * (x31 - (x32 - x13))"
15,1.0094768,"((x31 - x32) - abs(x13)) * ((x33 * 0.08634441) + abs(x37 * 0.13114814))"
17,1.0077125,"((x31 - x32) - abs(x13)) * (abs(0.13114814 * (x37 * x9)) + (x33 * 0.08634441))"
18,1.0036495,"(x31 - ((x32 + 1.2882006) - abs(x6))) * ((x33 * 0.07991928) + abs(abs(0.13704339 * x37)))"
22,0.996864,"((x31 - x32) - ((((x48 * x23) * x6) * (x35 * -1.9180909)) - abs(x6))) * ((x33 * 0.13363543) + 0.084418036)"
23,0.9789137,"(x31 - (((x32 + 1.1016347) - ((x31 * x26) * 0.8088401)) - abs(x6))) * ((x33 * 0.12027759) + abs(x37 * 0.15228836))"
26,0.9660067,"((x31 - (x32 - -0.6183243)) - (((x35 * (((x48 * x23) * x6) - 0.4016725)) * -1.8971187) - abs(x6))) * ((x33 * 0.15876766) + 0.09395642)"
27,0.96572393,"((x31 - x32) - ((x35 * (x48 * ((x23 - (0.648653 - abs(x30))) * (x6 * -1.6652131)))) - abs(x6))) * ((x33 * 0.15508552) + 0.09950015)"
28,0.96500975,"((x31 - x32) - (((x35 * ((x23 - (abs(x11) - abs(x30))) * (x48 * -1.6652131))) * x6) - abs(x6))) * ((x33 * 0.15508552) + 0.09950015)"
29,0.9507132,"((x31 - (x32 + 0.6496714)) - ((x6 * (x35 * (x48 * ((x23 - (0.648653 - abs(x30))) * -1.6652131)))) - abs(x6))) * ((x33 * 0.15508552) + 0.09950015)"
30,0.946467,"((x33 * 0.15038686) + 0.093790635) * ((x31 - (x32 + 0.7327314)) - ((((x23 - (abs(x11) - abs(x30))) * (x6 * (x35 * x48))) * -1.6471494) - abs(x6)))"
