Complexity,Loss,Equation
1,18.693594,"0.032532573"
3,14.492976,"x1 * 2.0645995"
4,13.599493,"x1 * abs(x0)"
5,10.89428,"(x0 * x0) * x1"
6,9.096599,"x1 * abs(x0 * 3.174391)"
7,7.5973463,"(x1 + (x4 * x3)) * 2.455896"
9,7.0960703,"(x1 * 1.9694248) - (x3 * (x4 * -3.0559952))"
10,6.0983024,"(abs(x0) * x1) - ((x3 * -3.0754912) * x4)"
11,3.5076373,"((x0 * x0) * x1) - (x4 * (x3 * -3.0520194))"
12,2.1606538,"(x1 * abs(x0 * 3.0357025)) - (x4 * (x3 * -2.9613817))"
13,0.9815214,"(((x0 * x1) * x0) * 2.0170698) - ((x3 * x4) * -2.9709287)"
15,0.97533375,"(((x1 * x0) * x0) * 2.0152462) - (((x4 * -2.9709594) + 0.080420814) * x3)"
17,0.9649394,"((((x0 * x0) * 2.0214806) * x1) - ((x3 * x4) * -2.968925)) - (x23 * 0.12858294)"
19,0.9497995,"((x0 * 2.0197542) * (x1 * x0)) - (((x3 - ((x27 * 0.06074714) * x19)) * x4) * -2.9667027)"
21,0.943797,"((x1 * (x0 * 2.017931)) * x0) - (((x4 * -2.9669957) - -0.07923176) * (x3 - ((x27 * x19) * 0.060821738)))"
22,0.9296067,"((x0 * x0) * (x1 * 2.0247724)) - ((x4 * -2.952881) * (x3 - (x27 * ((abs(x49) + x19) * 0.059025593))))"
24,0.9229914,"((x0 * (x0 * x1)) * 2.023002) - ((x3 - ((x27 * (x19 + abs(x49))) * 0.059384238)) * ((x4 - 0.028100595) * -2.952802))"
26,0.91943735,"((x4 * (0.015649863 - (x3 - ((x19 + abs(x49 * x26)) * (x27 * 0.057499252))))) * -2.9314044) + ((x1 * (x0 * x0)) * 2.0283673)"
27,0.9194372,"(((x0 * x0) * x1) * 2.0283673) + (((0.015649863 - (x3 - ((x27 * (x19 + abs(x49 * abs(x26)))) * 0.057499252))) * -2.9314044) * x4)"
28,0.9134828,"((x1 * x0) * (x0 * 2.026748)) + (((x4 * -2.9312272) + 0.078432575) * (0.014890325 - (x3 - ((x19 + abs(x26 * x49)) * (x27 * 0.05758312)))))"
