Complexity,Loss,Equation
1,142.77885,"4.263575"
3,125.41818,"x1 * 6.156246"
5,111.187675,"(x1 * 5.82737) - -3.7861261"
6,81.02697,"(x1 * 9.699807) * abs(x0)"
7,72.011795,"((x0 * x1) * x0) * 6.145438"
8,70.00905,"(x1 * (abs(x0) * 9.309449)) - -3.3389592"
9,60.436016,"((x0 * 5.938912) * (x0 * x1)) + 3.417254"
11,30.993216,"(((x0 * x1) * x0) - log(abs(x2))) * 5.6186886"
13,26.507008,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.5922513) - x5"
15,12.599382,"((((x0 * x0) * x1) + (x4 * x3)) - log(abs(x2))) * 5.3898077"
17,6.732204,"(((x4 * x3) + ((x0 * (x1 * x0)) - log(abs(x2)))) - x5) * 4.9974804"
19,2.9912126,"(((x3 * x4) + ((x0 * (x0 * x1)) - log(abs(x2)))) * 5.3541746) - (x5 * 3.1753535)"
21,2.7671983,"((5.3541746 * (((x3 * x4) + (x0 * (x1 * x0))) - log(abs(x2)))) - (x5 * 3.1753535)) + x1"
23,2.4492004,"(((((x3 * x4) - log(abs(x2))) + (x0 * (x1 * x0))) * 5.5513577) - (x3 * x4)) - (x5 * 2.968608)"
25,2.034783,"(((((x0 * x1) * x0) + ((x3 * x4) - log(abs(x2) - -0.0040567764))) * 5.7414303) - (x3 * x4)) - (x5 * 3.0648515)"
27,1.2803466,"(((((x3 * x4) + ((x1 * x0) * x0)) - log(abs(x2))) * 5.895886) - (x3 * x4)) - ((x5 * 3.0643392) - log(abs(x2)))"
28,1.2803465,"(((((x1 * (x0 * x0)) + (x3 * x4)) - log(abs(x2))) * 5.8958573) - (x3 * x4)) - ((x5 * 3.0643485) - log(abs(abs(x2))))"
30,1.2509801,"(((((x1 * (x0 * x0)) + ((x3 * x4) - log(abs(x2)))) * 5.463236) - (x4 * x3)) - ((x5 * 2.80044) - log(abs(abs(x2))))) * 1.0878391"
