Complexity,Loss,Equation
1,68.17261,"x4"
3,44.635803,"x0 * 5.083421"
5,21.736958,"(x0 - x1) * 5.0163307"
7,14.567186,"((x0 - x1) - x3) * 4.1751337"
9,10.193915,"(x2 + ((x0 - x1) - x3)) * 3.007488"
11,3.3940349,"((x2 + ((x0 - x1) * 1.6319419)) - x3) * 3.007488"
13,2.0415978,"(3.0020478 * ((((x0 - x1) * 1.6460066) - x3) + x2)) - x5"
15,2.0363426,"(((((x0 - x1) * 1.6460066) - x3) + (x2 + 0.024164204)) * 3.0020478) - x5"
17,1.1004457,"(x4 + (((x2 + (((x0 - x1) * 1.6684997) - x3)) * 2.977932) - x5)) + -0.020656245"
19,1.1002386,"(((x2 + (x0 + ((((x0 * 0.40586925) - x1) * 1.6627405) - x3))) * 2.9775977) - x5) + x4"
21,1.0998106,"(((x2 + ((x0 + ((((x0 * 0.40586925) - x1) * 1.6627405) - x3)) - 0.006952393)) * 2.9775977) - x5) + x4"
23,1.0957087,"x4 + ((((((((x0 * 1.0071267) + x2) - x1) * 1.6378931) - x3) * 3.0211635) + (-0.019801801 - (x2 * 2.0181396))) - x5)"
27,1.0957086,"(((x4 + ((x2 * -0.090688854) - 2.6899552)) - -1.7653021) + ((((((x0 * 1.0071158) - x1) * 1.6379665) - (x3 + -0.29952428)) + x2) * 3.0210178)) - x5"
