Complexity,Loss,Equation
1,1.0742595,"0.028811352"
3,1.0704151,"x9 * 0.068793565"
5,1.0693129,"(x9 - x12) * 0.06981828"
7,1.0666096,"((x3 * x48) - x9) * -0.08223529"
9,1.0659758,"(((x3 + 0.26247743) * x48) - x9) * -0.08223529"
13,1.0632186,"(((x20 * x43) * 0.06611447) - -0.04372981) * ((x26 * x22) + 0.91874963)"
17,1.0619558,"((((x20 - 0.32235605) * 0.024485137) * (x40 * 1.7142713)) * (x20 + x43)) * (1.017194 - x36)"
19,1.0618532,"((x20 - 0.9948926) * 0.017783776) * ((((x40 * (x20 + 0.86963755)) * (2.774761 - x36)) + -0.30697218) * 1.7145581)"
21,1.0597236,"(((1.1279142 - x20) * (x18 - 2.0705264)) * 0.0133871585) * (x18 + (x40 * (((x20 + x45) + 1.1157683) * 1.7795445)))"
23,1.0561204,"(((2.0259404 - (x20 + x20)) * 0.0108945435) * ((x18 - x21) - 2.0155118)) * (x18 + ((x20 + (x45 + 1.0993866)) * x40))"
25,1.0528169,"(((1.8792821 - (x20 + x20)) * 0.010665563) * ((x18 - (x45 + x21)) - 2.3120465)) * (x18 + ((x20 + (x45 + 0.6781177)) * x40))"
27,1.0527419,"((((((x20 + 0.79938114) * 1.8231169) + x45) * x40) + x18) * (((x18 - (x45 + x12)) - 2.5096827) * 0.008591187)) * (2.0508015 - (x20 + x20))"
