Complexity,Loss,Equation
1,258.18924,"2.8736928"
3,202.71684,"x1 * 8.183361"
5,194.25116,"(x1 * 8.197116) + 2.909148"
6,110.10657,"(abs(x0) * x1) * 10.942179"
7,80.31609,"x0 * ((x1 * x0) * 6.0536256)"
9,67.71641,"(((x0 * x0) * x1) * 6.1312165) - -3.5537682"
11,29.45261,"(((x0 * x0) * x1) - log(abs(x2))) * 5.770028"
13,28.470795,"(((x0 * (x1 * x0)) * 1.1630095) - log(abs(x2))) * 5.1638374"
15,24.422684,"((5.1638374 + 0.55240375) * ((x1 * (x0 * x0)) - log(abs(x2)))) - x5"
16,23.445026,"(((x1 * (x0 * x0)) * 6.003813) - (log(x2 * x2) * 2.586826)) - x5"
18,13.553815,"((x0 * 6.020422) * (x0 * x1)) + (((x3 * x4) - log(x2 * x2)) * 2.7616022)"
20,4.530438,"(x0 * ((x0 * x1) * 6.020422)) + ((((x3 * x4) - log(x2 * x2)) - x5) * 2.7616022)"
22,2.3388913,"((((x3 * x4) - (log(x2 * x2) * 0.672635)) - x5) * 3.736428) + ((x0 * (x1 * x0)) * 6.0315337)"
24,1.9407573,"(((((x3 * x4) - (log(x2 * x2) * 0.672635)) - x5) * 3.736428) + (x0 * (x1 * (x0 * 6.0315337)))) + x5"
26,1.4178967,"((x1 * 6.0379686) * (x0 * x0)) + ((((((x3 * x4) - (log(x2 * x2) * 0.5841814)) - x5) * 4.2637887) + 0.046067502) + x5)"
28,1.4178966,"((((x0 * ((x1 * x0) * 6.037975)) + 2.762933) - 2.7169168) + ((((x4 * x3) - (log(x2 * x2) * 0.58419335)) - x5) * 4.263755)) + x5"
