Complexity,Loss,Equation
1,153.82259,"3.47438"
3,125.11471,"x1 * 6.5158625"
5,117.42932,"(x1 * 6.195899) + 2.7898655"
6,81.04805,"x1 * (abs(x0) * 9.861938)"
7,70.78038,"((x0 * x0) * 6.3481812) * x1"
8,70.70267,"((abs(x0) * x1) * 9.766267) - -3.217449"
9,58.071198,"(((x0 * 6.37041) * x0) * x1) + 3.5652618"
11,31.930708,"(((x1 * x0) * x0) - log(abs(x2))) * 5.831579"
13,27.10758,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.8355613) - x5"
15,24.329144,"(5.836912 * (((x0 * x0) * x1) - log(abs(x2)))) - (x5 + x5)"
16,22.236473,"(((x4 * x3) - log(abs(x2))) * 4.722571) + (abs(x0 * -9.029885) * x1)"
17,10.740363,"(((x3 * x4) - log(abs(x2))) * 4.764979) + (((x1 * 5.912759) * x0) * x0)"
19,3.5536609,"(((x4 * x3) - (log(abs(x2)) + x5)) * 4.270036) + (x1 * ((x0 * 6.047657) * x0))"
21,1.7596803,"((((x4 * x3) - (log(abs(x2)) + x5)) * 4.5499434) + x5) + ((x0 * (x0 * 6.0069532)) * x1)"
23,1.4336463,"(((x3 * x4) - (log(abs(x2)) + x5)) * 4.8014407) + (((x0 * ((x1 * x0) * 5.96913)) + x5) + x5)"
25,1.3463207,"(((((x3 * x4) - log(abs(x2))) + x5) * 4.7037835) + (((x1 * x0) * x0) * 5.996642)) + ((x5 + -0.019795364) * -7.7120204)"
27,1.3440374,"(((x3 * x4) - (log(abs(x2)) + x5)) * 4.703184) + ((x1 * (x0 * (x0 * 5.9829507))) + (((x5 + x5) * 0.8433332) + 0.19420975))"
