Complexity,Loss,Equation
1,153.79904,"3.808293"
3,133.01723,"x1 * 6.2499466"
5,117.22977,"-5.123651 * log(abs(x2))"
6,87.02981,"abs(x0 * 9.302011) * x1"
7,77.71385,"x0 * ((x1 * 5.777986) * x0)"
8,73.61726,"((abs(x0) * x1) + 0.3963981) * 9.240178"
9,65.02422,"((x1 * (x0 * x0)) * 5.7220893) + 3.5634065"
11,28.980566,"(((x1 * x0) * x0) - log(abs(x2))) * 5.47309"
13,28.598387,"(log(abs(x2)) * -5.123651) + ((x1 * (x0 * x0)) * 5.7154026)"
15,23.195644,"((log(abs(x2)) + x5) * -4.313309) + (((x1 * x0) * 5.9028983) * x0)"
17,20.473833,"((x0 * x1) * (x0 * 5.8367534)) + ((x5 * -2.9228425) + (log(abs(x2)) * -5.040143))"
19,20.399376,"(x0 * (((x1 * 5.825516) + 0.15142843) * x0)) + (((log(abs(x2)) * 1.7033085) + x5) * -2.9227898)"
21,20.362364,"((x5 + (log(abs(x2)) * 1.7484926)) * -2.8894725) - (x0 * (((x1 * x0) * -5.860065) + (x11 * -0.31731266)))"
22,20.072346,"(((x0 * (x1 * 5.839661)) * x0) + (((x5 + (log(abs(x2)) * 1.729777)) * -2.9171643) - abs(x25))) + 0.7792232"
23,19.807781,"(abs(x31) + ((x0 * (x0 * (x1 * 5.8398285))) + (((log(abs(x2)) * 1.7330134) + x5) * -2.9158752))) - abs(x25)"
25,19.761454,"((((log(abs(x2)) * 1.7388476) + x5) * -2.9135373) + ((x0 * (x1 * 5.846283)) * x0)) - (abs(x25 + 0.18605368) - abs(x31))"
27,19.673481,"((x5 + (1.7442802 * log(abs(x2)))) * -2.894191) + ((((5.8335514 * x0) * x0) * x1) - ((abs(x25) + (x43 * 0.50867105)) - abs(x31)))"
28,11.843544,"((abs(x3 + x4) + (((((x0 * 2.120308) * x1) * x0) - 1.0900471) + ((x5 + (log(abs(x2)) * 1.6144423)) * -1.1009681))) * 2.7165794) - 0.21658397"
