Complexity,Loss,Equation
1,106.401115,"3.3789692"
3,100.093796,"x1 + 3.3302512"
5,93.23457,"(x1 + 0.89142853) * 3.5941842"
6,71.629074,"abs(x0 * 7.299656) * x1"
7,56.17461,"(x0 * (x1 * 5.0910416)) * x0"
9,46.53041,"(x1 * (x0 * (x0 * 5.020688))) - -3.107132"
11,42.658165,"(((x1 * x0) * (x0 * 5.014967)) - x6) - -3.0576322"
12,41.62176,"(((x1 * x0) * x0) * 5.0183063) + (3.934183 - abs(x2))"
13,38.975254,"((((x1 * x0) * x0) * 4.985308) - (x2 * x2)) + 4.163044"
14,27.709488,"((abs(x2) * -7.1308513) + ((x1 * 5.003572) * (x0 * x0))) + 9.00378"
16,25.477818,"((abs(x2) * -7.1220603) + 8.993133) + ((x0 * x0) * ((x1 * 5.0353756) - x6))"
18,20.684477,"(((((x1 * (x0 * 1.8769519)) * x0) - x6) + 3.4040797) * 2.6572878) + (abs(x2) * -7.3413486)"
20,20.461973,"(((((x0 * ((x1 * 1.885918) * x0)) - x6) + 3.3523326) * 2.6663396) + x4) + (abs(x2) * -7.2559676)"
22,20.314093,"((abs(x2) * -7.289499) + (((((x1 * x0) * 1.883154) * x0) + (3.3737547 - x6)) * 2.6618876)) - (x4 * -0.6126366)"
24,20.111519,"((((x0 * ((x1 * 1.8545595) * x0)) - x6) + 3.4137988) * 2.6435702) + ((abs(x2) * -7.289099) + (x4 - (x4 * x0)))"
26,18.870949,"((((x0 * (x0 * x1)) * 1.840428) + (3.4377663 - x6)) * 2.6530015) + ((abs(x2) * (-7.3537908 + x6)) - (x4 * (x3 * -0.79032075)))"
