Complexity,Loss,Equation
1,210.79027,"x1"
3,176.35846,"x1 * 6.8146057"
5,169.42978,"(x1 - -0.38355225) * 6.8652153"
6,93.733505,"(abs(x0) * 10.72615) * x1"
7,67.65283,"(x0 * x0) * (x1 * 6.38144)"
9,57.741932,"((x0 * (x0 * x1)) * 6.4647956) - -3.1522243"
11,30.698648,"((x1 * (x0 * x0)) - log(abs(x2))) * 6.0059037"
13,25.705103,"((((x1 * x0) * x0) - log(abs(x2))) * 6.0087447) - x5"
15,22.135979,"((((x0 * x0) * x1) - (x5 * 0.46919346)) - log(abs(x2))) * 6.0140867"
17,11.486341,"(((x0 * x0) * 6.0355206) * x1) - ((log(abs(x2)) - (x3 * x4)) * 4.6991224)"
19,3.5500371,"(((x0 * x0) * x1) * 6.0398483) - (4.4280524 * ((log(abs(x2)) - (x3 * x4)) + x5))"
21,3.0962367,"((((x0 * x0) * x1) * 6.0355206) - (x5 * 1.8027381)) - ((log(abs(x2)) - (x3 * x4)) * 4.6991224)"
22,2.940784,"((((x0 * x0) * 6.046387) * x1) - (x5 * 1.9284893)) - (abs(4.5004416) * (log(abs(x2)) - (x3 * x4)))"
23,1.3574446,"(((x1 * (x0 * x0)) * 6.03553) - ((x5 * 3.0577455) - ((log(abs(x2)) - (x4 * x3)) * -4.6991477))) - -0.15711543"
27,1.3448668,"(x0 * (x1 * (x0 * 6.034366))) + ((0.1596161 - (x5 * 3.0557828)) - (((log(abs(x2)) - (x4 * x3)) * 4.702293) - (x3 * -0.12223434)))"
29,1.3427466,"(((x0 * (x1 * (x0 * 6.034335))) + 0.32503682) + (-0.18161632 - (x5 * 3.0462253))) - ((log(abs(x2)) - (x4 * x3)) * (4.7161536 - (x3 * -0.058676623)))"
30,1.3133135,"((x0 * ((x0 * x1) * 6.046387)) - (x5 * 1.9284893)) - ((((4.5004416 - abs(x4 * 0.20864551)) * (log(abs(x2)) - (x3 * x4))) + x5) * 1.1112442)"
