Complexity,Loss,Equation
1,81.562386,"2.6442459"
3,72.52141,"x1 * 4.692772"
5,65.28618,"(x1 + 0.56887496) * 4.7288065"
6,52.81819,"log(x2 * x2) * -2.5262897"
8,50.06043,"x40 - (log(x2 * x2) * 2.5805473)"
10,46.24778,"(x40 - (2.5805473 * log(x2 * x2))) - x5"
12,40.01458,"(((x5 - 7.3598065) - x1) * (abs(x2) + -3.8743083)) + -20.132658"
14,37.541878,"((((x5 - 7.1759953) - x1) * (abs(x2) + -3.968065)) - x44) + -20.070234"
15,37.34433,"abs((x5 - 8.167253) * ((abs(x2) + -2.7041366) + (x1 * -0.5101979))) + -13.057722"
17,35.271187,"(abs((8.16471 - x5) * (((x1 * -0.5104582) + -2.7043505) + abs(x2))) - x44) + -13.054541"
19,33.670277,"((x3 + abs(((abs(x2) + -2.6986072) + (x1 * -0.48748586)) * (x5 - 8.136516))) + -13.084906) - x44"
20,33.23381,"(x3 + abs(abs(((x5 - 8.013297) * (abs(x2) + -2.7263756)) + (x1 * 4.1326113)) - x44)) + -13.093753"
21,32.170635,"((((7.7625966 - x5) * abs((abs(x2) + (x1 * -0.5047183)) + -2.73818)) - x44) + (x3 + -12.637318)) + x6"
23,31.585033,"x3 + (abs((((((abs(x2) + (x1 * -0.45040283)) + -3.27712) * (x5 - 8.70774)) - x44) - x30) - 6.315282) + -13.125331)"
25,30.945019,"(((-12.637318 + x3) - (x41 + x26)) + abs(((x5 - 7.7625966) * (abs(x2) + ((-0.5047183 * x1) + -2.73818))) - x44)) + x6"
26,30.639788,"(abs((((x5 - 7.9368353) * (abs(x2) + ((x1 * -0.5024006) + -2.717738))) - x44) + x6) + -12.21075) + (x3 - (x26 + abs(x23)))"
28,30.639637,"(((abs((((x5 - 7.9306164) * (abs(x2) + ((x1 * -0.50224537) + -2.7194893))) - x44) + x6) + -12.008969) + x3) - (x26 + abs(x23))) + -0.2083037"
