Complexity,Loss,Equation
1,118.08989,"8.690002"
3,110.04677,"8.75866 - x1"
4,67.1439,"abs(x0) * 10.532519"
5,60.689625,"(x0 * x0) * 5.6351285"
6,58.545845,"abs(-10.119178 * x0) - x1"
7,38.416313,"((x0 * x0) - x1) * 5.639101"
9,29.263836,"(((x0 * x0) + 0.70912147) - x1) * 4.8791995"
10,14.263893,"((abs(x2) + (x0 * x0)) - x1) * 4.8840084"
12,7.5387816,"((((x0 * x0) - x1) + abs(x2)) - x3) * 4.560422"
14,5.326751,"x3 + ((((x0 * x0) + (abs(x2) - x3)) - x1) * 4.6982207)"
16,4.3448086,"(x3 + x4) + ((((x0 * x0) + (abs(x2) - x1)) - x3) * 4.703058)"
18,4.0571637,"x3 + ((x4 + (((((x0 * x0) - x1) - x3) + abs(x2)) * 4.883468)) + x3)"
20,3.676841,"((((((x0 * x0) - x1) + (abs(x2) - x3)) * 4.883468) + x3) - 0.4666904) + (x4 + x3)"
22,3.4955313,"(((((x0 * x0) - x1) + (abs(x2) - x3)) * 5.046023) + x3) + (x3 + ((1.0669131 - x4) * -0.89456284))"
24,3.4914062,"(((x3 + ((x3 - 0.9014825) * 1.1410335)) + x4) * 0.9001571) + ((((x0 * x0) + (abs(x2) - x1)) - x3) * 5.029795)"
25,3.3782718,"((x4 + (((1.1559192 * x3) - 0.59969604) + x3)) - abs(x0)) + (((x0 * x0) + ((abs(x2) - x1) - x3)) * 5.239161)"
27,2.923388,"(((((x0 * x0) + (abs(x2) - x1)) - x3) * 4.9560184) + (((x3 + x4) + abs(x2)) + ((x3 - 0.2824565) * 0.8917193))) + -1.3490101"
