Complexity,Loss,Equation
1,141.59698,"3.675859"
3,119.075836,"x1 * 5.9563622"
5,107.844246,"(x1 * 5.7740083) + 3.3569918"
6,74.14073,"(x1 * 8.925753) * abs(x0)"
7,67.29794,"(x1 * x0) * (x0 * 5.293271)"
8,64.845345,"(abs(x0 * 8.712643) * x1) + 3.0565712"
9,56.533905,"(((x0 * x0) * x1) + 0.63012266) * 5.213319"
11,49.699497,"(x1 * (abs(x0) * 8.653849)) - log(x2 * x2)"
12,34.733044,"((x1 * (x0 * x0)) - log(x2 * x2)) * 3.5181234"
14,24.533358,"(x1 * (x0 * (x0 * 5.009843))) - (log(x2 * x2) * 2.6931138)"
16,17.367865,"(((x1 * (x0 * (x0 * 1.869957))) - log(x2 * x2)) - x5) * 2.685713"
18,16.86021,"(((((x0 * x0) * (1.8251438 * x1)) - log(x2 * x2)) - x5) * 2.7307494) + x8"
19,16.852814,"x8 + (2.725009 * (((x0 * ((x0 * x1) * abs(-1.8406928))) - log(x2 * x2)) - x5))"
20,16.662796,"(x20 + (((((x0 * (x0 * x1)) * 1.8382207) - log(x2 * x2)) - x5) * 2.727636)) + x8"
21,16.662737,"x20 + (x8 + ((((abs(x0 * (x0 * -1.8406928)) * x1) - log(x2 * x2)) - x5) * 2.725009))"
23,16.649616,"((x20 + x8) + (((((x1 * x0) * (x0 * abs(-1.8406928))) - log(x2 * x2)) - x5) * 2.725009)) + 0.14807016"
25,16.635439,"(x20 + ((((abs(((x0 * (x0 * -1.8586891)) + 0.12133777) - 0.05114175) * x1) - log(x2 * x2)) - x5) * 2.731618)) + x8"
27,16.616894,"(((((abs(((x0 * x0) * -1.8757472) + 0.07018441) * x1) - log(x2 * x2)) - x5) * 2.7060003) + ((x8 - -0.38032782) + x20)) + -0.22980519"
