Complexity,Loss,Equation
1,132.1826,"4.2943134"
3,123.413284,"x1 - -4.3048563"
5,107.05651,"(x1 * 5.1768923) + 4.347668"
6,91.654976,"(x1 * 8.236494) * abs(x0)"
7,79.63724,"x0 * (x1 * (x0 * 5.979491))"
8,75.01877,"(x1 * (abs(x0) * 8.113109)) + 4.0802946"
9,64.33011,"((x0 * (x1 * 5.852045)) * x0) + 3.9166045"
11,58.502644,"(x0 * ((x0 * 5.8610306) * x1)) + (3.855956 - x5)"
12,41.677082,"(((x0 * (x0 * x1)) - abs(x2)) + 1.3789952) * 6.323481"
14,37.544846,"((((x0 * (x1 * x0)) + 1.5708086) - abs(x2)) * 5.8782444) - x5"
17,36.305153,"(((((x0 - -0.048622936) * (x1 * x0)) + 2.130306) * 0.54201746) - sqrt(abs(x2))) * 11.563557"
18,34.272526,"((5.944272 * (1.7868462 + ((x0 * x1) * x0))) - (abs(x2 * 8.778627) - -0.15062453)) - x5"
22,31.99065,"((-2.2644737 - abs(x2)) + (((2.9350848 - x5) - (x5 * -0.51917195)) - (-0.68271816 - (x1 * (x0 * x0))))) * 6.294604"
24,31.888811,"((((3.7869203 - (x5 * 0.4796984)) - (x0 * (0.049690023 - (x0 * x1)))) + (-2.1959019 - (abs(x2) + -0.019507708))) + -0.25719213) * 6.3046327"
26,30.30704,"((3.0120897 - ((((x5 - -5.1682363) * -1.5792494) * (-0.9770058 - abs(x2))) + -2.8169575)) * 1.031249) - ((-2.0800478 - (x1 * (x0 * x0))) * 6.0216603)"
