Complexity,Loss,Equation
1,26.179873,"-0.20337056"
3,20.95939,"x1 * 2.2319748"
4,19.193653,"abs(x0) * x1"
5,13.885747,"(x1 * x0) * x0"
6,11.796437,"x1 * (abs(x0) * 3.5219083)"
7,9.174752,"(x1 * (x0 * x0)) * 2.1083884"
9,9.09765,"(x0 * (x1 * x0)) + (x4 * x3)"
10,3.279401,"((abs(x0) * x1) + (x4 * x3)) * 3.2531683"
11,1.6422728,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.225905"
13,0.99152297,"((x1 * (x0 * 2.0283675)) * x0) + ((x4 * x3) * 2.9861193)"
15,0.9866725,"(x4 * (x3 * 2.984991)) + (x1 * ((x0 * (x0 * 2.0535831)) + -0.08307811))"
17,0.97078955,"((x3 * 3.001376) * x4) + (x1 * ((x6 + ((x0 * 14.206863) * x0)) * 0.14231601))"
19,0.95322907,"(((x1 * ((x0 * (13.587462 * x0)) + x6)) - x14) * 0.14922272) + ((x4 * x3) * 2.9962227)"
21,0.94849634,"((x4 * 2.9921093) * x3) + ((((x6 + ((x0 * (x0 * 14.785051)) - 0.58191687)) * x1) - x14) * 0.13882805)"
23,0.94417614,"((x4 * 2.9933388) * x3) + ((((((((x0 * 14.8114395) + 0.5100765) * x0) + x6) + -0.5351864) * x1) - x14) * 0.13799371)"
24,0.9404203,"(((((x6 - 0.63475263) + (((x0 * 18.087225) + abs(x14)) * x0)) * x1) - x14) * 0.1124394) + ((x4 * x3) * 2.9944472)"
25,0.93530214,"((x4 * x3) * 2.9962227) + ((((((((x0 * x0) * 13.587462) + x6) * x1) + abs(x48)) - abs(x3)) - x14) * 0.14922272)"
26,0.93521595,"(x4 * (x3 * 2.9962227)) + ((abs(x48) + (((x1 * ((x0 * (x0 * 13.587462)) + x6)) - sqrt(abs(x3))) - x14)) * 0.14922272)"
27,0.93011117,"((0.15373154 * ((x1 * (x6 + ((x0 * x0) * 13.344789))) + abs(x48 + (abs(x41) - x14)))) - 0.1808168) + ((x3 * x4) * 2.9989023)"
28,0.9282843,"(((((x6 + (x0 * (x0 * 12.515519))) - 0.5755124) * x1) + abs((x48 + x27) - x14)) * 0.16366817) - (((x3 * x4) * -2.9973948) + 0.22075087)"
29,0.9221368,"(x3 * (x4 * 2.9982677)) + (((abs(x14 - (x48 + abs(x41))) + (x1 * ((x6 + ((x0 * 12.80787) * x0)) - 0.51406574))) * 0.16020457) - 0.21038428)"
