Complexity,Loss,Equation
1,17.921295,"-0.11126381"
3,13.028043,"x4 * x3"
5,8.839877,"(x3 * 3.1110358) * x4"
7,6.7279105,"((x3 * x4) * 3.1175847) + x1"
9,6.403962,"(x1 * 1.5739886) + ((x3 * 3.12086) * x4)"
10,2.2889004,"((x3 * x4) + (x1 * abs(x0))) * 2.9788635"
12,1.9007075,"((x3 * x4) + (x1 * (abs(x0) + -0.22584687))) * 3.267658"
13,1.018798,"(((x1 * x0) * x0) * 2.0104804) - ((x4 * -2.9507363) * x3)"
15,1.0154171,"(x0 * ((x0 * (x1 * 2.0123286)) + 0.05895258)) - ((x4 * -2.9482443) * x3)"
17,1.0045645,"(((x3 * x4) * 2.9520736) - ((x1 * x0) * (x0 * -2.012312))) - (x8 * 0.11960748)"
19,0.99322194,"(((x49 - x8) * 0.11177061) - ((x4 * -2.9586186) * x3)) - (x1 * ((x0 * x0) * -2.0034645))"
21,0.98121446,"(((x49 - (x8 + x44)) * 0.11177061) - ((x4 * -2.9586186) * x3)) - (x1 * ((x0 * x0) * -2.0034645))"
23,0.97804815,"((((x17 + x10) - (x8 + x44)) * 0.105095185) - ((x3 * x4) * -2.9404998)) - (((x0 * -2.0015745) * x1) * x0)"
25,0.97358644,"(((x17 - (x44 + x8)) * 0.111115366) - ((x4 * x3) * -2.9537644)) - (((x0 * (x1 * -2.002819)) * x0) - (x49 * 0.1063514))"
27,0.9658023,"((((x10 - (x8 + x44)) + x17) * 0.10768094) - ((x3 * -2.9504337) * x4)) - (((x0 * (x1 * -2.0000808)) * x0) - (x49 * 0.1122346))"
28,0.96309686,"(((x17 - (x8 + x44)) * 0.11177061) - ((x3 * x4) * -2.9586186)) - ((((x1 * x0) * x0) * -2.0034645) - ((abs(x16) * 0.13891372) * x49))"
30,0.95625484,"((((x17 + x10) - (x44 + x8)) * 0.108275436) - ((x3 * -2.952337) * x4)) - (((x0 * (x1 * -2.000125)) * x0) - (abs(x43 * 0.15071517) * x49))"
